1706549552251,6451.349112426036
1706549552378,6630.000000000002
1706549552506,6570.0221893491125
1706549552633,6630.000000000002
1706549552760,6354.102071005918
1706549552888,6885.000000000002
1706549553015,6885.000000000002
1706549553142,6885.000000000002
1706549553269,6300.2352071005935
1706549553397,6879.492603550296
1706549553524,6885.000000000002
1706549553651,6609.102071005918
1706549553779,6228.714497041421
1706549553910,6885.000000000002
1706549554033,6885.000000000002
1706549554161,6885.000000000002
1706549554288,5885.822485207102
1706549554415,6512.911242603552
1706549554542,6630.000000000002
1706549554670,6262.286982248523
1706549554797,6714.044378698225
1706549554924,6802.539940828404
1706549555052,6885.000000000002
1706549555179,6375.000000000002
1706549555306,6489.825443786984
1706549555434,6375.000000000002
1706549555561,6677.755917159762
1706549555688,6010.002958579882
1706549555819,6593.711538461539
1706549555943,6885.000000000002
1706549556070,6553.575443786984
1706549556198,6885.000000000002
1706549556325,6470.511834319528
1706549556459,6821.778106508877
1706549556579,6630.000000000002
1706549556707,6817.930473372782
1706549556834,6375.000000000002
1706549556961,6489.825443786984
1706549557089,6532.149408284025
1706549557216,6885.000000000002
1706549557346,6844.863905325445
1706549557471,6545.880177514793
1706549557598,6885.000000000002
1706549557725,6630.000000000002
1706549557856,6639.279585798817
1706549557980,6867.949704142013
1706549558107,6885.000000000002
1706549558234,6462.816568047338
1706549558368,6604.6508875739655
1706549558489,6885.000000000002
1706549558616,6756.368343195267
1706549558744,6745.353550295858
1706549558871,6785.489644970416
1706549558998,6328.752958579882
1706549559126,6885.000000000002
1706549559253,6493.673076923078
1706549559380,6375.000000000002
1706549559507,6885.000000000002
1706549560144,6323.32100591716
1706549560271,6712.384615384615
1706549560399,6630.000000000002
1706549560526,6630.000000000002
1706549560653,6616.797337278107
1706549560781,6328.752958579882
1706549560908,6630.000000000002
1706549561035,6885.000000000002
1706549561163,6620.041420118343
1706549561290,6313.362426035504
1706549561417,6675.568047337278
1706549561544,6543.6923076923085
1706549561672,6616.797337278107
1706549561799,6883.340236686392
1706549561926,6885.000000000002
1706549562054,6630.000000000002
1706549562181,6852.559171597633
1706549562308,6725.58727810651
1706549562436,6683.263313609468
1706549562563,6885.000000000002
1706549562690,6630.000000000002
1706549562818,6319.473372781065
1706549562945,6589.863905325445
1706549563072,6885.000000000002
1706549563200,6635.431952662724
1706549563327,6885.000000000002
1706549563454,6764.0636094674555
1706549563581,6885.000000000002
1706549563709,6505.215976331363
1706549563836,6885.000000000002
1706549563963,6516.155325443788
1706549564091,6679.415680473374
1706549564218,6402.914201183434
1706549564345,6885.000000000002
1706549564473,6630.000000000002
1706549564600,6844.863905325445
1706549564727,6885.000000000002
1706549564855,6754.708579881659
1706549564982,6272.698224852072
1706549565109,6885.000000000002
1706549565237,6885.000000000002
1706549565364,6716.232248520711
1706549565501,6885.000000000002
1706549565619,6754.708579881659
1706549565746,6630.000000000002
1706549565873,6885.000000000002
1706549566000,6640.9393491124265
1706549566128,6885.000000000002
1706549566255,6885.000000000002
1706549566382,6856.40680473373
1706549566510,6885.000000000002
1706549566637,6885.000000000002
1706549566764,6735.470414201185
1706549566892,6885.000000000002
1706549567019,6885.000000000002
1706549567146,6630.000000000002
1706549567274,6885.000000000002
1706549567401,6885.000000000002
1706549567528,6775.6065088757405
1706549567655,6885.000000000002
1706549567783,6885.000000000002
1706549567910,6375.000000000002
1706549568037,6814.082840236688
1706549568165,6775.6065088757405
1706549568292,6871.797337278107
1706549568419,6806.387573964497
1706549568547,6871.797337278107
