1707860079813,42753.10078125
1707860079941,42896.797265625
1707860080068,43416.2900390625
1707860080196,42469.4033203125
1707860080323,42790.99218749999
1707860080451,42133.460742187504
1707860080584,42889.983984375
1707860080706,42977.879296875006
1707860080834,42649.5966796875
1707860080961,43015.8703125
1707860081089,43156.18007812499
1707860081216,42632.1052734375
1707860081344,43057.0986328125
1707860081472,42779.41757812501
1707860081599,41817.250781250004
1707860081727,43068.005859375
1707860081854,42717.5302734375
1707860081982,42608.5875
1707860082118,43145.56171875
1707860082237,43510.301367187494
1707860082365,42650.0349609375
1707860082492,43151.0203125
1707860082620,42663.8408203125
1707860082747,43092.3205078125
1707860082875,43081.4830078125
1707860083002,42660.713085937496
1707860083136,43725.69667968749
1707860083258,42778.1625
1707860083385,42680.3958984375
1707860083513,42318.0369140625
1707860083640,43381.7953125
1707860083768,43634.056054687506
1707860083896,43025.47265624999
1707860084023,43618.9951171875
1707860084151,42937.9259765625
1707860084278,43179.2595703125
1707860084406,43149.4365234375
1707860084533,43256.6560546875
1707860084661,43389.066796875
1707860084789,43520.8599609375
1707860084916,42464.9607421875
1707860085044,42659.1193359375
1707860085172,43214.3818359375
1707860085299,43732.021875
1707860085426,42503.200781249994
1707860085554,43284.118359375
1707860085685,42912.097265625
1707860085809,42841.7431640625
1707860085937,43028.759765625
1707860086064,43014.1271484375
1707860086197,42931.979296875
1707860086319,42875.729882812506
1707860086447,43136.477343750004
1707860086575,42553.204687499994
1707860086702,42631.4279296875
1707860086830,42337.669921875
1707860086957,42991.4859375
1707860087085,43053.3931640625
1707860087213,42651.877734375
1707860087340,42778.6107421875
1707860087468,42279.856640625
1707860087595,42710.1591796875
1707860087725,43454.7890625
1707860087850,42886.587304687506
1707860087978,43103.9349609375
1707860088106,43237.7302734375
1707860088233,43007.323828125
1707860088361,42667.645898437506
1707860088488,43162.126757812504
1707860088616,42563.6736328125
1707860088744,42697.95703125
1707860088871,43348.6552734375
1707860088999,43034.576953125
1707860089637,43442.258203125006
1707860089764,43192.676953125
1707860089892,43081.393359375
1707860090019,43606.0359375
1707860090147,42998.598046875
1707860090275,43057.06875
1707860090402,43274.41640625
1707860090530,43457.2294921875
1707860090657,42716.3748046875
1707860090785,42380.16328125
1707860090912,42889.0974609375
1707860091040,43015.412109375
1707860091168,43037.804296874994
1707860091295,43174.707421875
1707860091423,43474.63125
1707860091550,43271.5875
1707860091678,42301.691015625
1707860091805,42453.08730468749
1707860091933,43200.356835937506
1707860092061,42879.2560546875
1707860092188,42840.687304687504
1707860092316,43045.0060546875
1707860092443,42990.509765625
1707860092573,42523.2720703125
1707860092699,43441.5908203125
1707860092826,43208.255859375
1707860092954,42524.8458984375
1707860093083,42887.6033203125
1707860093209,41915.515429687504
1707860093337,42752.124609375
1707860093464,43365.060937500006
1707860093593,42987.2923828125
1707860093719,43165.64296875
1707860093847,42624.4453125
1707860093974,42609.364453125
1707860094112,42759.625195312496
1707860094230,43164.5671875
1707860094357,42839.64140625
1707860094485,43030.89140625
1707860094612,43500.2208984375
1707860094740,43273.320703125
1707860094868,43178.77148437501
1707860094995,42401.0115234375
1707860095123,43359.5126953125
1707860095250,42709.681054687506
1707860095378,42790.822851562494
1707860095505,43437.317578125
1707860095638,43384.883203125
1707860095761,43387.8216796875
1707860095888,43094.96015625
1707860096016,43512.9908203125
1707860096145,42556.093359375
1707860096271,43146.91640625
1707860096399,43479.512109375006
1707860096526,42551.252343750006
1707860096654,42398.023242187504
1707860096781,42827.030859375
1707860096909,43146.6474609375
1707860097037,42144.437695312496
1707860097172,43046.1416015625
1707860097292,43250.908593750006
1707860097419,42900.20390625
1707860097547,42580.65703125
1707860097684,43011.6369140625
1707860097802,42968.9244140625
1707860097930,42850.4888671875
1707860098057,42767.165625
1707860098185,42473.198437499996
1707860098312,42717.739453125
1707860098440,43028.490820312494
1707860098568,42342.670312500006
1707860098704,42823.62421875
1707860098823,42877.841601562504
1707860098950,42691.641796875
1707860099078,42737.8505859375
1707860099215,43215.4875
1707860099333,43060.4853515625
1707860099461,42661.998046875
1707860099588,43107.1025390625
1707860099716,43202.757421875
1707860099843,43211.323828125
1707860099971,42736.3962890625
1707860100099,43622.511328124994
1707860100226,42658.800585937504
1707860100354,42049.778906249994
1707860100481,43194.788671874994
1707860100609,43425.2748046875
1707860100744,42616.984570312496
1707860100864,42936.70078125
1707860100992,42440.2875
1707860101119,42627.602929687506
1707860101247,43371.2666015625
1707860101375,42120.182812499996
1707860101502,43175.663671875
1707860101630,42617.5025390625
1707860101762,42728.278125000004
1707860101885,42478.676953125
1707860102013,42750.640429687504
1707860102140,42951.144140624994
1707860102268,42764.6255859375
1707860102395,42853.078710937494
1707860102523,42356.8845703125
1707860102650,42690.6955078125
1707860102784,42202.8685546875
1707860102906,42311.203710937494
1707860103033,42180.6755859375
1707860103161,42856.9634765625
1707860103289,42688.304882812496
1707860103416,43139.445703125006
1707860103544,42628.369921875
1707860103671,42628.3798828125
1707860103804,42684.0216796875
1707860103926,42277.6552734375
1707860104054,43698.134765625
1707860104182,42861.5255859375
1707860104311,42760.999804687504
1707860104437,43083.8138671875
1707860104564,43263.210351562506
1707860104692,43118.966015625
1707860104823,42524.5669921875
1707860104947,43298.6513671875
1707860105075,42548.682421875
1707860105202,42984.802148437506
1707860105330,43328.2751953125
1707860105458,43195.725
1707860105585,42824.122265624996
1707860105713,42866.9841796875
1707860105845,43148.7890625
1707860105968,42629.1169921875
1707860106095,42308.1955078125
1707860106223,43115.3103515625
1707860106352,43428.5818359375
1707860106478,42824.988867187494
1707860106606,43004.6841796875
1707860106733,42602.6408203125
1707860106861,42887.6630859375
1707860106989,43096.016015625
1707860107116,42758.2306640625
1707860107244,43271.5775390625
1707860107371,42716.5740234375
1707860107499,42850.538671875
1707860107627,42960.168750000004
1707860107754,43081.7021484375
1707860107882,42189.3416015625
1707860108009,42347.2025390625
1707860108137,42322.3201171875
1707860108265,43148.1017578125
1707860108393,42592.0822265625
1707860108520,42498.459375
1707860108647,42985.3798828125
1707860108775,42762.3544921875
1707860108903,42263.919140625
1707860109030,43121.0080078125
1707860109158,42857.33203125
1707860109285,43004.91328125
1707860109413,42605.43984375
1707860109541,42754.246289062496
1707860109668,43050.902929687494
1707860109796,43054.100390625
1707860109923,42686.223046875
1707860110051,42855.3697265625
