1707861401738,13547.691796874999
1707861401867,13288.9962890625
1707861401993,13494.908789062498
1707861402121,13795.1712890625
1707861402248,13911.5349609375
1707861402377,13567.1853515625
1707861402503,13645.807031249999
1707861402631,13774.362890625
1707861402758,13839.80625
1707861402887,13977.2572265625
1707861403014,14012.419335937499
1707861403141,14204.73515625
1707861403269,13978.9705078125
1707861403397,13872.776953125001
1707861403524,13674.633984375
1707861403651,13527.8794921875
1707861403779,13604.419335937499
1707861403906,13641.264843750001
1707861404034,13466.19140625
1707861404161,13520.5880859375
1707861404289,13328.750390625
1707861404416,13368.594140625
1707861404544,13484.947851562501
1707861404671,13482.646874999999
1707861404799,13783.1484375
1707861404928,13880.148046875
1707861405054,13863.214453125
1707861405181,13868.663085937502
1707861405309,13698.948632812499
1707861405441,13967.1369140625
1707861405564,13903.8052734375
1707861405692,13763.336132812501
1707861405819,13633.355859375002
1707861405947,13699.645898437499
1707861406074,13698.9287109375
1707861406202,13731.530859375
1707861406329,13416.117773437501
1707861406461,13591.320703125
1707861406584,13724.239453125
1707861406712,13481.820117187499
1707861406839,13447.1560546875
1707861406967,13542.1833984375
1707861407095,13639.651171875
1707861407222,13547.253515625
1707861407350,13801.018359375
1707861407478,13857.805664062502
1707861407605,13707.744140625
1707861407732,13830.462890625
1707861407860,13693.201171875
1707861407987,13503.435351562499
1707861408115,13501.0248046875
1707861408242,13620.755273437499
1707861408370,13490.685351562497
1707861408498,13657.182421875
1707861408625,13439.296875
1707861408752,13508.654882812501
1707861408880,13669.5837890625
1707861409010,13833.9791015625
1707861409135,13945.920117187497
1707861409263,13868.2546875
1707861409390,13815.103125000001
1707861409518,13836.688476562502
1707861409645,13704.108398437502
1707861409773,13541.834765625
1707861409900,13534.1748046875
1707861410030,13779.4529296875
1707861410155,13542.6814453125
1707861410283,13711.369921875003
1707861410410,13725.0462890625
1707861410541,13604.947265625002
1707861410666,13748.0162109375
1707861410793,13773.645703125
1707861410921,13870.685156249998
1707861411053,13845.932226562501
1707861411176,13753.604296874999
1707861411303,13741.0037109375
1707861411431,13877.239453125001
1707861411558,13742.1990234375
1707861411686,13774.631835937498
1707861411813,13623.554296875001
1707861411941,13733.0548828125
1707861412068,13734.180468749999
1707861412196,13502.8974609375
1707861412323,13635.16875
1707861412451,13487.876367187499
1707861412578,13604.1603515625
1707861412706,13548.658007812499
1707861412834,13719.5876953125
1707861412961,13938.4693359375
1707861413090,14002.3787109375
1707861413216,14010.476953124999
1707861413344,13741.392187500001
1707861413471,13737.7763671875
1707861413599,13611.7107421875
1707861413726,13783.307812500001
1707861413854,13664.354296875
1707861413981,13833.530859375
1707861414109,13521.9427734375
1707861414236,13502.349609375
1707861414364,13588.153125
1707861414492,13568.769140624998
1707861414619,13579.606640625001
1707861414747,13938.4494140625
1707861414874,13865.126953125
1707861415002,13932.88125
1707861415129,13931.3572265625
1707861415257,13984.4888671875
1707861415384,13674.922851562502
1707861415512,13906.674023437501
1707861415639,13770.43828125
1707861415767,13867.7865234375
1707861415894,13714.906054687499
1707861416022,13560.8203125
1707861416150,13519.14375
1707861416277,13476.052734375
1707861416405,13465.135546875
1707861416532,13493.0958984375
1707861416660,13719.717187499999
1707861416787,13892.061328125
1707861416915,13717.067578125001
1707861417042,13945.9001953125
1707861417170,14107.9646484375
1707861417297,14020.995703125001
1707861417425,14009.81953125
1707861417553,13935.182226562498
1707861417690,13908.546679687499
1707861417808,13814.107031249998
1707861417935,13903.157812500001
1707861418063,13722.38671875
1707861418197,13700.183789062501
1707861418318,13653.068554687501
1707861418445,13636.2744140625
1707861418573,13569.127734375
1707861418701,13673.090039062501
1707861418828,14016.891796875001
1707861418956,13739.20078125
1707861419083,13776.73359375
1707861419217,14246.830078125
1707861419338,14029.074023437497
1707861419466,13944.784570312499
1707861419593,13836.529101562499
1707861419721,13691.547656250003
1707861419848,13715.3244140625
1707861419976,13754.201953125003
1707861420103,13635.6767578125
