1707860375107,39530.41875
1707860375235,40050.3796875
1707860375362,39337.73437499999
1707860375489,39622.238671875
1707860375617,39388.0072265625
1707860375744,39682.2234375
1707860375872,39601.54980468749
1707860376008,40058.8365234375
1707860376127,39845.961328125
1707860376254,39641.323828125
1707860376382,39112.198828124994
1707860376509,39505.815234375004
1707860376637,39247.5181640625
1707860376764,39499.1115234375
1707860376892,39621.02343750001
1707860377019,39691.9552734375
1707860377147,39395.5576171875
1707860377274,39312.4037109375
1707860377401,39564.355664062496
1707860377529,39771.8619140625
1707860377656,40140.3966796875
1707860377784,39369.4599609375
1707860377911,39466.559179687494
1707860378039,39738.6322265625
1707860378166,39936.70546874999
1707860378294,39139.3025390625
1707860378421,39603.651562499996
1707860378549,39556.884960937496
1707860378676,39728.1333984375
1707860378804,39507.6779296875
1707860378931,40411.164843750004
1707860379059,39336.4294921875
1707860379186,39907.0318359375
1707860379314,39315.4318359375
1707860379441,39742.66640625
1707860379568,39593.471484375004
1707860379696,39986.86875
1707860379823,40030.099218749994
1707860379951,39960.6814453125
1707860380078,39938.448632812506
1707860380206,39534.04453125
1707860380333,39660.737695312506
1707860380461,39317.63320312499
1707860380588,38849.5787109375
1707860380716,39486.1423828125
1707860380843,39995.674218750006
1707860380971,39547.252734375
1707860381098,39810.8390625
1707860381226,40001.810156249994
1707860381353,39304.38515624999
1707860381481,40107.31640625
1707860381608,39903.7845703125
1707860381736,39248.0859375
1707860381863,39785.259375
1707860381991,39665.618554687506
1707860382118,39755.2869140625
1707860382245,39356.1322265625
1707860382373,39919.453125
1707860382500,39330.7517578125
1707860382634,39573.25078125
1707860382755,39896.244140625
1707860382883,39387.319921875
1707860383010,40210.043554687494
1707860383147,39432.9509765625
1707860383265,39968.9390625
1707860383393,39800.220703125
1707860383520,40025.87578125
1707860383648,39975.3638671875
1707860383775,39581.77734375
1707860383903,40035.5478515625
1707860384030,39830.4421875
1707860384167,39871.9693359375
1707860384285,39588.759960937496
1707860384413,40048.008984375
1707860384540,40210.2626953125
1707860384668,40421.9326171875
1707860384795,40185.738867187494
1707860384923,39543.348046875
1707860385050,39710.841210937506
1707860385180,39580.98046875
1707860385305,39719.676562500004
1707860385433,39959.565820312506
1707860385560,39486.2619140625
1707860385688,40214.874609375
1707860385815,39491.05312499999
1707860385942,40411.204687499994
1707860386070,39641.8119140625
1707860386206,39753.5337890625
1707860386325,39952.752539062494
1707860386452,39562.30371093749
1707860386580,40093.301367187494
1707860386711,40495.972265624994
1707860386835,39823.399804687506
1707860386962,39728.2130859375
1707860387090,40084.3365234375
1707860387219,39624.0615234375
1707860387345,39762.26953125
1707860387472,40095.751757812504
1707860387600,40259.1609375
1707860387727,39808.707421875006
1707860387855,39323.55
1707860387982,39518.8341796875
1707860388110,39628.1953125
1707860388237,39879.0515625
1707860388365,39509.3712890625
1707860388492,39719.019140624994
1707860388620,39686.765625
1707860388747,40043.765625
1707860388875,39968.958984375
1707860389002,40293.9345703125
1707860389130,40399.7197265625
1707860389257,40156.80234375
1707860389385,40156.8720703125
1707860389512,40234.995703125
1707860389640,40069.2556640625
1707860389767,39979.238671875
1707860389895,40154.989453125
1707860390022,39366.8701171875
1707860390150,39938.9068359375
1707860390277,40443.338671875004
1707860390405,39943.598437500004
1707860390532,40062.93046875
1707860390660,40088.98828125
1707860390789,39602.914453125
1707860390915,39633.275390625
1707860391042,39750.8044921875
1707860391170,39495.31640625
1707860391297,39704.585742187504
1707860391425,40003.2744140625
1707860391552,40459.48535156251
1707860391679,40186.0875
1707860391807,39906.703125
1707860391935,40297.7794921875
1707860392062,40348.0623046875
1707860392189,40568.22890625
1707860392317,40063.6875
1707860392444,40154.371875
1707860392572,40081.9060546875
1707860392699,40080.8701171875
1707860392827,39605.9525390625
1707860392954,39878.9619140625
1707860393082,40174.4630859375
1707860393209,39617.3578125
1707860393337,39593.511328125
1707860393464,40234.8662109375
1707860393592,40024.3318359375
1707860393719,39947.861718750006
1707860393856,40000.754296875006
1707860393974,39962.016210937494
1707860394102,40035.836718750004
1707860394229,40349.586328125006
1707860394357,40509.1107421875
1707860394484,39340.96171875
1707860394612,40086.3685546875
1707860394739,40601.578125
1707860394867,40288.36640625
1707860394994,40215.8607421875
1707860395122,40041.594140625
1707860395249,38916.0580078125
1707860395377,39615.6146484375
1707860395504,40080.70078125
1707860395632,39878.7427734375
1707860395759,40113.1435546875
1707860395890,40521.0041015625
1707860396014,39511.33359375
1707860396142,40619.0396484375
1707860396269,40283.0173828125
1707860396397,40436.6349609375
1707860396524,39901.9916015625
1707860396652,40101.8080078125
1707860396779,39878.8623046875
1707860396910,39495.5853515625
1707860397034,39574.76484375
1707860397162,40109.1193359375
1707860397289,40269.28125
1707860397417,40242.8548828125
1707860397544,40241.390625
1707860397672,39846.0609375
1707860398309,39879.7986328125
1707860398437,40262.3484375
1707860398564,40633.6125
1707860398692,40036.63359375
1707860398819,40417.5796875
1707860398947,40329.2560546875
1707860399074,40183.9259765625
1707860399202,40660.7560546875
1707860399329,40784.949023437504
1707860399457,39998.47324218751
1707860399585,40277.2201171875
1707860399712,40640.1369140625
1707860399839,40143.0064453125
1707860399967,40168.815234375
1707860400095,40097.0267578125
1707860400222,40104.597070312506
1707860400349,40218.759375
1707860400477,40887.7458984375
1707860400609,40606.31953125
1707860400732,40240.324804687494
1707860400860,39879.111328125
1707860400987,39741.6603515625
1707860401115,39930.0615234375
1707860401242,40097.186132812494
1707860401370,39892.4888671875
1707860401497,39995.1064453125
1707860401631,40154.1826171875
1707860401752,40177.6505859375
1707860401880,40698.9861328125
1707860402007,40480.154296875
1707860402135,40575.301171875
1707860402262,40302.889453125
1707860402390,40276.6025390625
1707860402517,39949.604882812506
1707860402651,40225.333593749994
1707860402772,40160.378320312506
1707860402900,40634.4591796875
1707860403027,40199.0666015625
1707860403155,40363.9599609375
1707860403282,39793.287890625
1707860403410,39575.40234375
1707860403537,39646.393945312506
1707860403665,40675.866796875
1707860403792,40724.4662109375
1707860403920,40182.401953124994
1707860404047,40754.956640625
1707860404175,40557.112499999996
1707860404302,40964.5546875
1707860404430,40674.472265624994
1707860404557,40615.224609375
1707860404685,40860.9509765625
1707860404812,40352.873437500006
1707860404940,40101.3298828125
1707860405067,40663.11679687501
1707860405195,40557.43125
1707860405322,40042.7296875
1707860405450,40334.366015625004
1707860405577,39886.7314453125
1707860405705,40243.0740234375
1707860405833,39904.05351562501
1707860405960,39909.0140625
1707860406088,40525.19765625
1707860406215,40487.067187500004
1707860406343,40403.15625
1707860406470,40072.2439453125
1707860406598,40379.4591796875
1707860406725,40601.4287109375
1707860406853,39989.6080078125
1707860406980,40740.851953125
1707860407108,40903.095703125
1707860407235,40929.53203125
1707860407363,40521.5220703125
1707860407490,40540.14902343751
1707860407618,40685.0208984375
1707860407745,40406.682421875
1707860407873,40209.684960937506
1707860408000,39867.0486328125
1707860408128,40681.6740234375
1707860408255,40769.997656249994
1707860408383,40314.6234375
1707860408510,40368.671484374994
1707860408638,40433.268164062494
1707860408765,40885.195898437494
1707860408893,40361.1310546875
1707860409020,40183.1091796875
1707860409148,40691.555273437494
1707860409276,40240.4642578125
1707860409403,40672.6892578125
1707860409531,41304.680859375
