<<<<<<< HEAD
1707860375107,10708.2169921875
1707860375235,10815.964453125001
1707860375362,10626.108984375001
1707860375489,10746.994921874999
1707860375617,10681.541601562501
1707860375744,10750.700390625
1707860375872,10718.576367187501
1707860376008,10829.4216796875
1707860376127,10744.564453125
1707860376254,10672.8158203125
1707860376382,10527.7546875
1707860376509,10677.7365234375
1707860376637,10635.2630859375
1707860376764,10699.5310546875
1707860376892,10775.7123046875
1707860377019,10815.127734375
1707860377147,10759.665234375
1707860377274,10758.8185546875
1707860377401,10766.7275390625
1707860377529,10794.4189453125
1707860377656,10886.627343749999
1707860377784,10708.784765625001
1707860377911,10680.027539062501
1707860378039,10760.980078125001
1707860378166,10741.805273437501
1707860378294,10579.5216796875
1707860378421,10696.074609374999
1707860378549,10641.359179687499
1707860378676,10725.2203125
1707860378804,10724.124609375001
1707860378931,11004.365624999999
1707860379059,10761.83671875
1707860379186,10910.53359375
1707860379314,10695.516796875
1707860379441,10890.372656250001
1707860379568,10843.8650390625
1707860379696,10941.472265625
1707860379823,10897.076367187501
1707860379951,10919.21953125
1707860380078,10866.3568359375
1707860380206,10728.0890625
1707860380333,10794.588281249999
1707860380461,10628.7087890625
1707860380588,10447.6388671875
1707860380716,10673.0150390625
1707860380843,10796.4908203125
1707860380971,10704.2326171875
1707860381098,10768.6201171875
1707860381226,10805.7345703125
1707860381353,10702.947656249999
1707860381481,10956.5033203125
1707860381608,10894.576171875
1707860381736,10720.4490234375
1707860381863,10859.852343749999
1707860381991,10860.0615234375
1707860382118,10803.9017578125
1707860382245,10711.1853515625
1707860382373,10870.749609375001
1707860382500,10647.6943359375
1707860382634,10756.0494140625
1707860382755,10802.049023437501
1707860382883,10638.7892578125
1707860383010,10852.869726562501
1707860383147,10641.8572265625
1707860383265,10745.221875
1707860383393,10700.736328125
1707860383520,10751.4873046875
1707860383648,10788.352734375
1707860383775,10677.7166015625
1707860383903,10838.844726562502
1707860384030,10835.62734375
1707860384167,10808.85234375
1707860384285,10774.626562500001
1707860384413,10965.1494140625
1707860384540,10986.6650390625
1707860384668,11009.5951171875
1707860384795,10928.5927734375
1707860384923,10797.5466796875
1707860385050,10780.682812500001
1707860385180,10768.2416015625
1707860385305,10688.2751953125
1707860385433,10785.005859375
1707860385560,10632.7529296875
1707860385688,10849.7818359375
1707860385815,10591.166015625
1707860385942,10893.8291015625
1707860386070,10705.696875000001
1707860386206,10702.8779296875
1707860386325,10735.599609375
1707860386452,10662.406640624999
1707860386580,10876.5169921875
1707860386711,11041.778906250001
1707860386835,10884.256640625
1707860386962,10831.383984375
1707860387090,10988.3484375
