1707861273668,10659.796875
1707861273796,10630.740820312501
1707861273923,10608.7072265625
1707861274050,10777.5650390625
1707861274178,10462.729687500001
1707861274305,10275.5935546875
1707861274432,10416.271875
1707861274560,10585.567968750001
1707861274687,10473.2783203125
1707861274814,10657.1970703125
1707861274941,10734.623437499999
1707861275069,10710.338671875
1707861275196,10670.5646484375
1707861275323,10850.25
1707861275451,10624.9236328125
1707861275578,10722.6603515625
1707861275705,10571.961328125
1707861275833,10705.2087890625
1707861275960,10534.757226562499
1707861276087,10479.9521484375
1707861276214,10329.1435546875
1707861276345,10381.2392578125
1707861276469,10735.77890625
1707861276596,10568.1662109375
1707861276724,10609.6634765625
1707861276857,10744.285546874999
1707861276978,10772.0865234375
1707861277106,11014.346484374999
1707861277233,10822.2697265625
1707861277365,10936.5615234375
1707861277488,10628.5494140625
1707861277615,10462.5005859375
1707861277742,10597.859765625
1707861277878,10574.9396484375
1707861277997,10485.6
1707861278124,10513.191796875
1707861278251,10379.3666015625
1707861278379,10447.3201171875
1707861278506,10474.344140625002
1707861278633,10543.3037109375
1707861278761,10707.350390625
1707861278888,10926.1623046875
1707861279015,10997.243554687502
1707861279143,10887.045703124999
1707861279270,10852.12265625
1707861279398,10886.0296875
1707861279525,10768.9587890625
1707861279652,10696.5029296875
1707861279779,10742.6021484375
1707861279907,10523.5810546875
1707861280034,10384.0681640625
1707861280161,10641.050390625
1707861280289,10636.109765624999
1707861280416,10595.3396484375
1707861280543,10647.7541015625
1707861280670,10460.3888671875
1707861280798,10662.3369140625
1707861280927,10963.20703125
1707861281052,11086.423828125
1707861281180,11165.2447265625
1707861281307,11146.8369140625
1707861281439,10806.30234375
1707861281562,10790.7732421875
1707861281689,10841.28515625
1707861281816,10822.658203125
1707861281947,10705.85625
1707861282071,10623.7083984375
1707861282198,10553.085351562499
1707861282326,10427.3384765625
1707861282458,10576.702734375
1707861282580,10504.6154296875
1707861282708,10755.1130859375
1707861282835,10897.972851562501
1707861282962,11047.596093749999
1707861283090,10945.99453125
1707861283217,10977.8197265625
1707861283344,11103.576562499999
1707861283481,11057.547070312501
1707861283599,11118.577734375
1707861283726,10845.239648437499
1707861283853,10762.055859375
1707861283986,10687.16953125
1707861284108,10584.1037109375
1707861284235,10496.656640624999
1707861284363,10833.196875
1707861284490,10786.161328125
1707861284618,10777.8638671875
1707861284745,10782.983789062499
1707861284872,10986.0673828125
1707861284999,10951.712109375
1707861285127,11064.5994140625
1707861285254,11191.471875
1707861285381,10921.2216796875
1707861285519,10754.4556640625
1707861285636,10776.080859374999
1707861285763,10800.7740234375
1707861285891,10734.58359375
1707861286018,10503.310546875
1707861286145,10650.6427734375
1707861286273,10647.485156249999
1707861286400,10602.282421875
1707861286535,10676.5810546875
1707861286655,10783.51171875
1707861286782,11177.7158203125
1707861286909,11184.0609375
1707861287037,10841.3748046875
1707861287164,11028.31171875
1707861287291,10940.615624999999
1707861287419,10730.0314453125
1707861287546,10695.6263671875
1707861287673,10654.5673828125
1707861287801,10427.746875
1707861287928,10642.0365234375
1707861288058,10800.9333984375
1707861288183,10544.409375000001
1707861288310,10668.3931640625
1707861288437,10700.3080078125
1707861288568,10664.0302734375
1707861288692,10877.363671874999
1707861288819,10800.88359375
1707861288947,10921.440820312499
1707861289074,11046.0919921875
1707861289202,11105.080664062501
1707861289329,11023.550390625
1707861289456,11063.224804687501
1707861289584,10725.5888671875
1707861289711,10668.9609375
1707861289838,10671.271874999999
1707861289966,10497.752343749999
1707861290102,10472.312109375001
1707861290220,10548.4833984375
1707861290348,10737.7212890625
1707861290475,10809.2607421875
1707861290602,10940.25703125
1707861290730,10905.294140625
1707861290857,10880.591015625
1707861290984,11192.5775390625
1707861291120,11262.35390625
1707861291239,11121.486328125
1707861291366,10970.6876953125
1707861291494,10866.008203124999
1707861291621,10938.185156250001
1707861291748,10974.831445312499
1707861291876,10626.3181640625
1707861292003,10584.8408203125
1707861292130,10773.5208984375
1707861292258,10826.6326171875
1707861292385,10686.8009765625
1707861292512,10679.499609375
1707861292640,10856.883984375
1707861292767,10887.782812500001
1707861292894,11048.572265625
1707861293022,11239.344140625
1707861293159,11125.0224609375
1707861293277,11125.0125
1707861293404,10950.7458984375
1707861293531,10799.5587890625
1707861293665,10898.50078125
1707861293786,10803.7025390625
1707861293913,10791.3908203125
1707861294041,10879.365820312501
1707861294168,10837.768945312499
1707861294295,10717.231640625
1707861294423,10841.016210937501
1707861294550,10820.32734375
1707861294677,11105.967187499999
1707861294805,11096.5341796875
1707861294932,11076.861328125
1707861295060,11164.2287109375
1707861295188,11151.946875
1707861295314,11082.200390625
1707861295442,11037.9638671875
1707861295569,11039.30859375
1707861295696,10849.662304687501
1707861295824,10779.7962890625
1707861295951,10694.839453124998
1707861296078,10648.7302734375
1707861296206,10632.5337890625
1707861296333,10762.613671875
1707861296460,10860.2208984375
1707861296588,10884.4359375
1707861296721,10995.8390625
1707861296842,11025.731835937499
1707861296970,11031.33984375
1707861297097,11214.0134765625
1707861297232,11109.971484375
1707861297352,11040.10546875
1707861297479,11149.9248046875
1707861297607,10996.75546875
1707861297734,10929.857812499999
1707861297861,10807.447851562501
1707861297989,10727.4416015625
1707861298116,10744.096289062501
1707861298254,10658.262890625
1707861298371,10697.5388671875
1707861298498,10682.736914062501
1707861298626,10892.6138671875
1707861298753,11208.744140625
1707861298880,11160.7921875
1707861299008,11136.0890625
1707861299135,11181.530859375
1707861299262,11148.938671875
1707861299390,11012.1650390625
1707861299517,11044.32890625
1707861299645,10865.2810546875
1707861299772,10955.696484375
1707861299899,10846.8931640625
1707861300027,10715.4287109375
1707861300154,10733.487890625
1707861300281,10609.1455078125
1707861300409,10556.8306640625
1707861300536,10804.9875
1707861300663,10764.1078125
1707861300792,10770.004687499999
1707861300918,11050.6740234375
1707861301046,11119.31484375
1707861301173,11238.5173828125
1707861301300,11173.203515625
1707861301428,11006.935546875
1707861301555,11060.66484375
1707861301682,10881.04921875
1707861301810,10998.2197265625
1707861301937,10892.76328125
1707861302065,10874.7041015625
1707861302192,10805.9736328125
1707861302319,10882.284375000001
1707861302447,10953.275976562501
1707861302574,11065.276757812499
1707861302701,11164.6869140625
1707861302829,11203.6640625
1707861302956,11421.589453125
1707861303084,11484.333398437499
1707861303211,11200.0283203125
1707861303347,11028.481054687501
1707861303466,10990.420312500002
1707861303593,10901.987109375
1707861303720,10817.5283203125
1707861303848,10694.34140625
1707861303975,10839.3328125
1707861304103,10719.144140625
1707861304230,10668.7318359375
1707861304358,10905.533203125
1707861304485,10840.6376953125
1707861304612,11210.7462890625
1707861304739,11070.1376953125
1707861304867,11192.38828125
1707861304994,11319.9380859375
1707861305122,11278.002539062501
1707861305249,11366.10703125
1707861305385,11206.014843750001
1707861305504,10958.605078125001
1707861305631,10961.8423828125
1707861305758,10946.6818359375
1707861305895,10910.4638671875
1707861306013,10903.6505859375
1707861306141,10933.7126953125
1707861306268,10689.301171875
1707861306395,10863.458203125001
1707861306523,10803.463476562501
1707861306650,11146.7671875
1707861306777,11316.202734375
1707861306905,11425.374609375001
1707861307032,11328.17578125
1707861307160,11237.043164062501
1707861307287,11316.1828125
1707861307414,11320.246874999999
1707861307542,10968.2373046875
1707861307669,11076.5923828125
1707861307797,10858.6869140625
1707861307924,10728.8361328125
1707861308051,10698.704296875
1707861308179,10659.7470703125
1707861308306,10794.6978515625
1707861308434,10818.584179687501
1707861308561,10787.6255859375
1707861308688,10883.180859375
1707861308816,10977.4013671875
1707861308943,11243.4580078125
1707861309070,11228.1181640625
1707861309198,11330.96484375
1707861309325,11266.41796875
1707861309459,11139.017578125
1707861309580,11023.480664062501
1707861309707,10922.3671875
1707861309835,10894.03828125
1707861309962,10743.8771484375
1707861310089,10793.87109375
1707861310217,10961.692968750001
1707861310344,10993.40859375
1707861310472,10833.6451171875
1707861310599,11224.213476562501
1707861310726,11164.029492187501
1707861310854,11117.2130859375
1707861310982,11201.293359375
1707861311109,11330.1580078125
1707861311236,11185.4455078125
1707861311363,11163.9298828125
1707861311499,11143.290820312499
1707861311618,11002.353515625
1707861311746,10834.093359375001
1707861311873,10958.246484375
1707861312000,11004.1962890625
1707861312128,10743.4189453125
1707861312255,10855.330078125
1707861312382,10748.7580078125
1707861312514,10919.368945312499
1707861312637,11006.178515624999
1707861312765,11163.880078125001
1707861312892,11342.400000000001
1707861313019,11382.5923828125
1707861313147,11457.179882812501
1707861313274,11184.3896484375
1707861313402,11191.342382812501
1707861313529,11137.5732421875
1707861313657,11072.727539062502
1707861313784,11064.081445312499
1707861313911,10850.469140624999
1707861314039,10800.2361328125
1707861314166,11040.6134765625
1707861314293,10821.183984375
1707861324614,11006.7861328125
