1707861273668,160.55324978298611
1707861273796,159.69536404079864
1707861273923,159.42379014756946
1707861274050,163.41771104600696
1707861274178,158.69765625
1707861274305,156.26603461371528
1707861274432,157.086474609375
1707861274560,160.24026421440973
1707861274687,157.70437554253473
1707861274814,159.87862684461808
1707861274941,159.13035753038196
1707861275069,158.24295789930554
1707861275196,158.912646484375
1707861275323,162.4002197265625
1707861275451,159.31053059895837
1707861275578,161.11299913194446
1707861275705,159.40119357638886
1707861275833,162.74733072916666
1707861275960,159.32182888454864
1707861276087,159.22752278645837
1707861276214,157.18313259548611
1707861276345,158.32130805121528
1707861276469,161.9660888671875
1707861276596,159.44896918402776
1707861276724,159.32062988281248
1707861276857,160.3283447265625
1707861276978,159.71786838107639
1707861277106,162.99630805121527
1707861277233,160.3516791449653
1707861277365,163.44459635416666
1707861277488,159.81355794270834
1707861277615,156.72197808159723
1707861277742,160.04750162760413
1707861277878,160.58534613715278
1707861277997,158.73187391493053
1707861278124,160.66876898871527
1707861278251,157.7110161675347
1707861278379,158.39518500434028
1707861278506,158.7089545355903
1707861278633,158.23341200086804
1707861278761,159.7195285373264
1707861278888,162.29890407986113
1707861279015,162.00150553385416
1707861279143,161.50751681857636
1707861279270,161.2904975043403
1707861279398,163.10099012586804
1707861279525,161.24724121093752
1707861279652,161.56677517361112
1707861279779,162.19638943142363
1707861279907,160.10154893663196
1707861280034,157.6969970703125
1707861280161,161.16621636284722
1707861280289,161.93150227864584
1707861280416,161.34293077256942
1707861280543,161.07891981336803
1707861280670,157.57013346354165
1707861280798,159.57970648871526
1707861280927,163.07959255642362
1707861281052,162.93585069444447
1707861281180,163.83454861111113
1707861281307,163.49370930989585
1707861281439,160.00074055989583
1707861281562,160.78673231336805
1707861281689,162.24660915798611
1707861281816,162.62807617187502
1707861281947,162.105126953125
1707861282071,160.63727213541665
1707861282198,160.47217881944445
1707861282326,157.53591579861111
1707861282458,160.28665635850697
1707861282580,159.32169053819442
1707861282708,161.88626302083333
1707861282835,164.1541286892361
1707861282962,164.35486924913195
1707861283090,161.8689697265625
1707861283217,161.16723090277776
1707861283344,163.73360188802084
1707861283481,163.98350151909725
1707861283599,166.08876410590278
1707861283726,162.33270670572915
1707861283853,161.9047092013889
1707861283986,161.50313585069446
1707861284108,159.69075249565972
1707861284235,159.13764377170136
1707861284363,164.78577202690974
1707861284490,163.37971191406248
1707861284618,163.46525607638887
1707861284745,161.6795274522569
1707861284872,163.32192925347223
1707861284999,161.90609266493058
1707861285127,163.71607801649304
1707861285254,166.62716200086803
1707861285381,164.37147081163198
1707861285519,161.38701714409723
1707861285636,162.5214111328125
1707861285763,163.25575358072916
1707861285891,163.03541395399304
1707861286018,160.44146592881947
1707861286145,163.3376085069444
1707861286273,162.28885091145835
1707861286400,160.88680284288196
1707861286535,161.85707194010416
1707861286655,162.19168565538192
1707861286782,167.21204427083333
1707861286909,166.3173583984375
1707861287037,161.338134765625
1707861287164,165.24692654079863
1707861287291,164.34108072916666
1707861287419,161.30709906684027
1707861287546,161.43788248697916
1707861287673,161.80486924913197
1707861287801,158.2608045789931
1707861287928,162.19329969618053
1707861288058,165.05836046006945
1707861288183,160.66032986111114
1707861288310,162.3901665581597
1707861288437,162.3440972222222
1707861288568,161.75820041232637
1707861288692,163.724609375
1707861288819,161.0987033420139
1707861288947,162.71431206597225
1707861289074,164.5392849392361
1707861289202,165.59565158420136
1707861289329,165.28570963541662
1707861289456,166.9050537109375
