1707860567494,37646.785546875
1707860567621,38123.934375
1707860567749,37340.0185546875
1707860567877,37744.66171875
1707860568004,38314.925390625
1707860568132,37584.2109375
1707860568260,37679.098828125
1707860568387,37378.378125
1707860568515,37495.8474609375
1707860568646,37101.045703125
1707860568770,37273.887890625
1707860568898,37970.715234375006
1707860569025,37712.30859375
1707860569153,37285.78125
1707860569281,37532.4140625
1707860569408,37535.5517578125
1707860569536,37435.374609375
1707860569664,37983.16640625
1707860569791,38236.9412109375
1707860569919,36742.531640625
1707860570047,37717.269140625
1707860570178,37331.183203124994
1707860570302,37879.194140625004
1707860570430,37196.5810546875
1707860570557,36958.265625
1707860570685,37202.766796875
1707860570812,37198.16484375
1707860570940,36873.9064453125
1707860571068,37187.9150390625
1707860571196,37260.161718749994
1707860571323,36884.1064453125
1707860571451,36976.5041015625
1707860571578,37100.238867187494
1707860571716,37380.3603515625
1707860571834,36520.8111328125
1707860571961,37295.483203125
1707860572089,37310.76328125
1707860572224,37950.6240234375
1707860572344,37708.5134765625
1707860572472,37364.6021484375
