1707860079813,18626.110714285714
1707860079941,18569.828571428574
1707860080068,18754.703571428574
1707860080196,18454.167857142857
1707860080323,18539.775
1707860080451,18329.217857142856
1707860080584,18621.557142857142
1707860080706,18598.425
1707860080834,18524.475000000002
1707860080961,18617.185714285715
1707860081089,18698.60357142857
1707860081216,18433.40357142857
1707860081344,18610.810714285715
1707860081472,18467.100000000002
1707860081599,18185.14285714286
1707860081727,18595.875
1707860081854,18362.36785714286
1707860081982,18457.264285714286
1707860082118,18652.15714285714
1707860082237,18720.64285714286
1707860082365,18575.475000000002
1707860082492,18564.364285714284
1707860082620,18389.507142857143
1707860082747,18596.967857142856
1707860082875,18555.257142857143
1707860083002,18454.350000000002
1707860083136,18797.689285714285
1707860083258,18478.575000000004
1707860083385,18424.660714285714
1707860083513,18282.77142857143
1707860083640,18657.075
1707860083768,18743.22857142857
1707860083896,18594.96428571429
1707860084023,18804.428571428572
1707860084151,18554.528571428575
1707860084278,18601.52142857143
1707860084406,18575.29285714286
1707860084533,18658.532142857144
1707860084661,18731.207142857143
1707860084789,18723.375000000004
1707860084916,18363.64285714286
1707860085044,18447.792857142857
1707860085172,18587.496428571427
1707860085299,18777.107142857145
1707860085426,18411.546428571433
1707860085554,18620.464285714286
1707860085685,18472.01785714286
1707860085809,18451.435714285715
1707860085937,18561.085714285713
1707860086064,18524.475000000002
1707860086197,18519.92142857143
1707860086319,18484.221428571425
1707860086447,18617.367857142857
1707860086575,18326.303571428572
1707860086702,18416.282142857144
1707860086830,18402.257142857143
1707860086957,18494.785714285714
1707860087085,18497.335714285717
1707860087213,18395.7
1707860087340,18419.560714285715
1707860087468,18286.414285714287
1707860087595,18453.985714285718
1707860087725,18678.75
1707860087850,18507.9
1707860087978,18538.864285714288
1707860088106,18679.660714285717
1707860088233,18517.007142857143
1707860088361,18354.171428571426
1707860088488,18624.835714285717
1707860088616,18347.432142857142
1707860088744,18462.182142857142
1707860088871,18669.27857142857
1707860088999,18553.982142857145
1707860089637,18705.160714285714
1707860089764,18624.289285714283
1707860089892,18591.32142857143
1707860090019,18678.02142857143
1707860090147,18511.360714285714
1707860090275,18524.65714285714
1707860090402,18592.778571428575
1707860090530,18658.167857142857
1707860090657,18452.89285714286
1707860090785,18323.207142857143
1707860090912,18469.832142857143
1707860091040,18523.56428571429
1707860091168,18567.09642857143
1707860091295,18588.407142857144
1707860091423,18619.553571428572
1707860091550,18647.421428571426
1707860091678,18322.478571428575
1707860091805,18351.985714285718
1707860091933,18568.917857142857
1707860092061,18498.792857142857
1707860092188,18503.52857142857
1707860092316,18594.782142857144
1707860092443,18508.628571428573
1707860092573,18415.007142857146
1707860092699,18686.94642857143
1707860092826,18546.696428571428
1707860092954,18393.878571428573
1707860093083,18459.63214285714
1707860093209,18196.98214285714
1707860093337,18462.546428571426
1707860093464,18704.432142857142
1707860093593,18580.93928571429
1707860093719,18629.38928571429
1707860093847,18403.714285714286
