1707513320793,93.5171328125
1707513320920,91.54154687499998
1707513321047,96.3548046875
1707513321175,94.7352890625
1707513321302,94.37403906249999
1707513321429,100.8372265625
1707513321557,102.71997656250001
1707513321684,104.402046875
1707513321812,101.98817968750001
1707513321939,99.72279687500001
1707513322066,98.7255078125
1707513322194,98.0638359375
1707513322321,101.7233515625
1707513322448,100.1725
1707513322576,99.1865
1707513322703,98.92074218750001
1707513322832,98.942390625
1707513322958,97.3663046875
1707513323085,99.9532265625
1707513323213,100.675328125
1707513323340,99.042
1707513323467,96.14735156249999
1707513323595,101.058359375
1707513323722,98.9212734375
1707513323849,99.95070312499999
1707513323977,99.06510937499999
1707513324104,99.46089062499999
1707513324231,101.323984375
1707513324364,101.0911640625
1707513324486,101.11759375
1707513324613,102.20851562500002
1707513324741,103.9532734375
1707513324868,103.204875
1707513324995,102.465375
1707513325123,101.59664843750001
1707513325250,99.842328125
1707513325378,99.93290624999999
1707513325505,102.51199218749998
1707513325632,100.340640625
1707513325769,100.107421875
1707513325887,99.38664843750001
1707513326014,102.97803125000002
1707513326142,101.01253906249998
1707513326269,102.07623437499998
1707513326396,98.8033359375
1707513326533,100.86432031249998
1707513326651,102.51544531250002
1707513326778,102.5776015625
1707513326906,102.10146875
1707513327033,101.8407578125
1707513327161,99.9079375
1707513327288,103.544609375
1707513327415,103.01867187499998
1707513327543,102.06879687499999
1707513327670,99.6169453125
1707513327797,102.10996874999998
1707513327925,101.050390625
1707513328052,102.36669531250001
1707513328188,99.10269531250002
1707513328307,99.7421875
1707513328434,100.66935156249998
1707513328562,103.14099218749999
1707513328689,98.144453125
1707513328816,100.88065624999999
1707513328944,101.10245312499998
1707513329071,100.81889843750001
1707513329198,102.70470312500001
1707513329326,101.86532812500002
1707513329453,99.5502734375
1707513329580,100.24900000000001
1707513329708,99.3712421875
1707513329835,101.1724453125
1707513329962,101.58190625
1707513330090,100.67971093749999
1707513330217,99.45
1707513330345,101.040296875
1707513330472,99.5611640625
1707513330599,101.7188359375
1707513330727,104.8000859375
1707513330854,101.9228359375
1707513330981,102.5321796875
1707513331109,101.03445312500001
1707513331236,103.9213984375
1707513331363,101.09435156250001
1707513331491,97.30189062500001
1707513331621,103.0413828125
1707513331753,100.9814609375
1707513331873,99.136296875
1707513332000,100.8876953125
1707513332128,101.83770312499999
1707513332255,97.87829687500002
1707513332382,101.9555078125
1707513332510,100.2114140625
1707513332637,101.20750781250001
1707513332764,95.4235234375
1707513332892,99.9896171875
1707513333019,97.97511718749999
1707513333147,98.2335703125
1707513333280,99.96278906250001
1707513333401,97.3458515625
1707513333533,98.33185156249999
1707513333656,95.30213281249999
1707513333783,96.407
1707513333911,98.5438203125
1707513334038,94.4834765625
1707513334165,95.227625
1707513334293,98.06237499999999
1707513334420,98.70930468750001
1707513334548,98.903875
1707513334675,96.9298828125
1707513334802,98.5972109375
1707513334930,96.15731249999999
1707513335057,99.9078046875
1707513335186,97.4871640625
1707513335319,99.9901484375
1707513335439,97.60616406250001
1707513335566,98.14046875
1707513335694,98.83202343750001
1707513335821,97.0656171875
1707513335949,99.28757031250001
1707513336076,97.92637500000001
1707513336203,99.11823437499999
1707513336331,96.63557031250001
1707513336458,100.48819531250001
1707513336585,98.9686875
1707513336713,99.1717578125
1707513336840,98.80280468749999
1707513336970,99.255296875
1707513337095,99.338171875
1707513337222,99.17295312499999
1707513337350,98.73334375
1707513337477,99.0876875
1707513337604,95.3916484375
1707513337732,97.315703125
1707513337859,97.7913046875
1707513337986,95.03106249999999
1707513338114,98.528546875
1707513338250,97.42779687499998
1707513338369,97.17014062499999
1707513338496,99.1568828125
1707513338623,97.94815625000001
1707513338751,99.55704687500001
1707513338878,99.97819531249999
1707513339005,98.7047890625
1707513339133,98.297984375
1707513339260,98.97492968750001
1707513339387,100.519140625
1707513339515,99.49555468749999
1707513339642,98.21325
1707513339770,96.52108593749999
1707513339897,97.96130468749999
1707513340024,95.98771093749998
1707513340152,98.75074218750001
1707513340286,96.5261328125
1707513340406,98.333578125
1707513340534,97.01129687500001
1707513340661,97.2648359375
1707513340789,99.7354140625
1707513340916,100.23664843750001
1707513341043,100.3541875
1707513341174,100.7232734375
1707513341298,99.6907890625
1707513341425,100.366140625
1707513341553,97.865546875
1707513341691,101.5129765625
1707513341807,103.35415624999999
1707513341935,102.47427343749999
1707513342062,99.3066953125
1707513342189,100.221640625
1707513342317,104.2730859375
1707513342444,100.92740625
1707513342572,101.94807031250001
1707513342699,102.2827578125
1707513342826,102.9186640625
1707513342954,103.38669531250001
1707513343081,100.36003125
1707513343208,101.52519531249999
1707513343336,99.19234375
1707513343463,99.45092968750001
1707513343594,101.35360156249999
1707513343718,102.89701562500001
1707513343845,101.08903906250002
1707513343973,101.19940625
1707513344100,101.38109375
1707513344227,103.78141406249999
1707513344355,101.8246875
1707513344482,101.7515078125
1707513344610,102.41822656249998
1707513344737,100.157625
1707513344864,99.8775234375
1707513344992,104.1345625
1707513345119,102.767390625
1707513345246,99.8631796875
1707513345374,99.141609375
1707513345503,99.09565624999999
1707513345628,98.508359375
1707513345756,99.3005859375
1707513345883,99.20429687500001
1707513346011,97.2658984375
1707513346138,97.2148984375
1707513346265,95.21553906249999
1707513346393,96.6249453125
1707513346520,96.37087500000001
1707513346647,97.10665625000001
1707513346775,97.23654687499999
