1706549552251,7419.115429687499
1706549552378,7336.110937500001
1706549552506,7272.430664062501
1706549552633,7189.6353515625
1706549552760,7168.269140625001
1706549552888,7269.2232421875
1706549553015,7603.283203125
1706549553142,7538.9255859375
1706549553269,7611.2220703125
1706549553397,7744.539257812499
1706549553524,7687.592578125
1706549553651,7823.9876953125
1706549553779,8004.0416015625
1706549553910,8120.853515625
1706549554033,7988.9806640625
1706549554161,8190.0322265625
1706549554288,7649.193164062501
1706549554415,7820.461523437501
1706549554542,7882.318945312501
1706549554670,7699.505859375
1706549554797,7706.2494140625
1706549554924,7560.5208984375
1706549555052,7652.5998046875
1706549555179,7480.2158203125
1706549555306,7381.7818359375
1706549555434,7349.319140624999
1706549555561,7571.926171875
1706549555688,7297.313085937499
1706549555819,7280.3396484375
1706549555943,7283.79609375
1706549556070,7232.497265624999
1706549556198,7349.4984375
1706549556325,7104.0509765625
1706549556459,7399.26328125
1706549556579,7545.071484375
1706549556707,7543.09921875
1706549556834,7773.2865234375
1706549556961,7976.380078124999
1706549557089,8101.5591796875
1706549557216,7926.814453125
1706549557346,7975.3142578125
1706549557471,7887.488671875
1706549557598,7918.248046875
1706549557725,7773.655078125
1706549557856,7789.8814453125
1706549557980,7726.93828125
1706549558107,7745.385937499999
1706549558234,7667.5412109375
1706549558368,7536.554882812499
1706549558489,7515.537304687499
1706549558616,7384.04296875
1706549558744,7194.884765625
1706549558871,7428.15
1706549558998,7437.6328125
1706549559126,7416.3263671875
1706549559253,7749.09140625
1706549559380,7637.3296875
1706549559507,7725.384375
1706549560144,7990.2357421875
1706549560271,8006.721093749999
1706549560399,7886.8212890625
1706549560526,7921.395703124999
1706549560653,7883.325
1706549560781,7939.743750000001
1706549560908,7847.126953125
1706549561035,7827.095507812501
1706549561163,7656.813281250001
1706549561290,7654.482421874999
1706549561417,7628.066015625001
1706549561544,7656.0861328125
1706549561672,7483.941210937499
1706549561799,7547.442187500001
1706549561926,7644.86015625
1706549562054,7571.14921875
1706549562181,7403.7755859375
1706549562308,7396.035937500001
1706549562436,7286.784374999999
1706549562563,7343.731054687501
1706549562690,7241.5318359375
1706549562818,7293.019921875
1706549562945,7342.983984375
1706549563072,7563.0111328125
1706549563200,7595.1849609375
1706549563327,7558.239843749999
1706549563454,7838.2318359375
1706549563581,8011.542187499999
1706549563709,7894.062890625
1706549563836,7929.1453125
1706549563963,8092.006640625
1706549564091,7884.1318359375
1706549564218,7875.23671875
1706549564345,7995.8537109375
1706549564473,7731.400781249999
1706549564600,7903.027734375
1706549564727,7850.8324218749985
1706549564855,7761.1740234375
1706549564982,7641.9814453125
1706549565109,7507.5287109375
1706549565237,7457.365429687499
1706549565364,7494.191015625
1706549565501,7331.180273437501
1706549565619,7261.9716796875
1706549565746,7321.558007812499
1706549565873,7199.1978515625
1706549566000,7269.143554687501
1706549566128,7318.390429687499
1706549566255,7506.4828125
1706549566382,7503.833203124999
1706549566510,7694.874023437499
1706549566637,7769.1029296875
1706549566764,7675.011914062499
1706549566892,7867.447265625
1706549567019,7933.318945312501
1706549567146,7911.7435546875
1706549567274,7946.0888671875
1706549567401,7778.037890625
1706549567528,7723.890234375001
1706549567655,7704.3966796875
1706549567783,7730.613867187501
1706549567910,7563.6087890625
1706549568037,7581.807421874999
1706549568165,7585.871484374999
1706549568292,7581.2994140625
1706549568419,7434.186328125
1706549568547,7339.4976562500015
1706549568674,7377.319335937499
1706549568801,7526.384765625
1706549568929,7316.1791015625
1706549569056,7193.490234375
1706549569183,7177.29375
1706549569311,7126.93125
1706549569438,7285.818164062499
1706549569565,7138.2767578125
1706549569693,7160.260546875001
1706549569820,7527.8091796875
1706549569947,7574.834765625
1706549570082,7611.5408203125
1706549570202,7671.894140625
1706549570329,7823.8681640625
1706549570456,7733.731640625
