1707861273668,34856.9361328125
1707861273796,34673.74453125
1707861273923,34615.29375
1707861274050,35476.974609375
1707861274178,34454.4345703125
1707861274305,33931.89375
1707861274432,34109.278125
1707861274560,34785.725390625004
1707861274687,34240.533398437496
1707861274814,34707.9205078125
1707861274941,34542.120703125
1707861275069,34358.929101562506
1707861275196,34508.4427734375
1707861275323,35254.9453125
1707861275451,34585.4806640625
1707861275578,34982.4140625
1707861275705,34607.942578124996
1707861275833,35329.8515625
1707861275960,34587.532617187506
1707861276087,34571.2365234375
1707861276214,34129.030664062506
1707861276345,34376.3607421875
1707861276469,35164.061718749996
1707861276596,34619.278125
1707861276724,34593.1904296875
1707861276857,34806.225
1707861276978,34677.09140625
1707861277106,35386.618945312504
1707861277233,34814.0244140625
1707861277365,35480.241796875
1707861277488,34697.4814453125
1707861277615,34030.7361328125
1707861277742,34752.2666015625
1707861277878,34862.60390625
1707861277997,34462.01484375
1707861278124,34883.033789062494
1707861278251,34240.264453125
1707861278379,34389.2900390625
1707861278506,34462.243945312504
1707861278633,34358.42109375
1707861278761,34681.8626953125
1707861278888,35240.541796875
1707861279015,35168.743359375
1707861279143,35061.0955078125
1707861279270,35013.9703125
1707861279398,35408.8119140625
1707861279525,35011.669335937506
1707861279652,35076.744140625
1707861279779,35213.607421875
1707861279907,34757.89453125
1707861280034,34238.96953125
1707861280161,34990.58203125
1707861280289,35160.097265625
1707861280416,35034.908203125
1707861280543,34972.154296875
1707861280670,34211.019140625
1707861280798,34641.8296875
1707861280927,35412.258398437494
1707861281052,35375.881054687496
1707861281180,35571.8126953125
1707861281307,35491.2486328125
1707861281439,34740.04453125
1707861281562,34904.0912109375
1707861281689,35226.13828125
1707861281816,35309.630859375
1707861281947,35186.4140625
1707861282071,34874.696484375
1707861282198,34844.176171875
1707861282326,34202.373046875
1707861282458,34800.387890625
1707861282580,34599.2267578125
1707861282708,35149.08046875
1707861282835,35636.68828125
1707861282962,35679.560156249994
1707861283090,35151.142382812504
1707861283217,34992.4845703125
1707861283344,35553.5044921875
1707861283481,35603.52832031251
1707861283599,36061.9306640625
1707861283726,35242.514062500006
1707861283853,35150.534765625
1707861283986,35066.554101562506
1707861284108,34673.3162109375
1707861284235,34553.994140625
1707861284363,35779.1794921875
1707861284490,35470.5298828125
1707861284618,35492.6830078125
1707861284745,35107.64296875
1707861284872,35463.9556640625
1707861284999,35152.546875
1707861285127,35546.6115234375
1707861285254,36179.6490234375
1707861285381,35691.333984375
1707861285519,35038.633593750004
1707861285636,35279.13046875
1707861285763,35451.3451171875
1707861285891,35396.689453125
1707861286018,34837.492382812496
1707861286145,35470.6494140625
1707861286273,35239.9142578125
1707861286400,34928.903906249994
1707861286535,35140.0259765625
1707861286655,35205.81796875
1707861286782,36302.47734375
1707861286909,36110.131640625
1707861287037,35027.566992187494
1707861287164,35873.7685546875
1707861287291,35687.060742187496
1707861287419,35026.770117187494
1707861287546,35057.6091796875
1707861287673,35135.77265625
1707861287801,34368.720703125
1707861287928,35220.00234375
1707861288058,35838.4072265625
1707861288183,34889.1298828125
1707861288310,35257.2861328125
1707861288437,35245.88085937499
1707861288568,35123.73984375
