1707859920458,31210.8544921875
1707859920586,31683.7201171875
1707859920713,30951.8900390625
1707859920840,31565.334375
1707859920968,31633.646484375004
1707859921095,31807.54453125
1707859921224,31690.4138671875
1707859921350,31082.8763671875
1707859921477,31438.282617187502
1707859921604,31204.8779296875
1707859921732,30972.439453125
1707859921859,30826.9998046875
1707859921986,30559.419140625
1707859922114,31147.552734375
1707859922241,30394.884375
1707859922369,31128.76640625
1707859922496,30849.332226562503
1707859922623,30526.7970703125
1707859922761,31434.676757812504
1707859922878,30460.775976562498
1707859923005,30992.839453125
1707859923133,30606.3251953125
1707859923260,30865.060546874996
1707859923387,30973.6447265625
1707859923515,30866.1263671875
1707859923642,30860.7873046875
1707859923776,30897.214453125
1707859923897,31072.546875
1707859924024,30409.3078125
1707859924152,31234.95
1707859924285,30869.0150390625
1707859924406,31816.489453124996
1707859924534,31703.173828124996
1707859924661,30870.5689453125
1707859924795,31449.080273437503
1707859924916,31349.7099609375
1707859925043,31484.2025390625
1707859925170,31774.892578125004
1707859925298,31745.38828125
1707859925425,30839.7298828125
1707859925552,31513.7267578125
1707859925680,31921.89609375
1707859925807,31735.736132812497
1707859925934,31468.1953125
1707859926062,31336.272656250003
1707859926189,31784.43515625
1707859926317,31469.649609375003
1707859926444,30756.0978515625
1707859926571,31016.1978515625
1707859926699,31892.8201171875
1707859926826,31687.027148437497
1707859926953,31451.749804687497
1707859927081,31152.1646484375
1707859927208,31021.42734375
1707859927335,31698.8208984375
1707859927463,31128.437695312503
1707859927590,31222.249804687497
1707859927718,31363.983984375
1707859927852,31446.48046875
1707859927972,31579.349414062504
1707859928100,31088.763281249998
1707859928227,30945.24609375
1707859928361,31252.7103515625
1707859928482,31412.3044921875
1707859928609,30767.981249999997
1707859928737,31390.350585937496
1707859928866,30899.116992187497
1707859928991,31147.7220703125
1707859929119,30814.0705078125
1707859929246,31671.8068359375
1707859929373,31302.186328125004
1707859929501,31791.626953125
1707859929628,31165.482421875
1707859929756,31288.350585937504
1707859929883,31383.5572265625
1707859930010,31544.615625
1707859930138,31223.923242187495
1707859930265,31461.999609374998
1707859930392,31239.890625
1707859930520,31610.746289062503
1707859930647,31382.033203125
1707859930774,31097.638476562497
1707859930902,31667.115234374996
1707859931029,31668.6990234375
1707859931157,30319.38046875
1707859931284,31449.438867187502
1707859931411,30725.816601562503
1707859931539,30971.194335937496
1707859931666,31290.601757812503
1707859931793,31231.7525390625
1707859931921,31352.329687499998
1707859932048,30673.133203125006
1707859932176,31419.824999999997
1707859932303,30892.8515625
1707859932430,31866.393750000003
1707859932558,31446.2513671875
1707859932685,31279.3857421875
1707859932812,31122.281835937498
1707859932944,30953.453906249997
1707859933067,30672.366210937496
1707859933195,31457.6765625
1707859933322,31127.013281249998
1707859933449,31296.727734375
1707859933577,31354.909570312502
1707859933704,31349.8494140625
1707859933831,31385.579296875
1707859933962,31592.428125
1707859934086,31517.063671875003
1707859934214,31747.001953125004
1707859934341,31391.4263671875
1707859934477,31739.531250000004
1707859934596,31848.105468749996
1707859934723,31779.205664062498
1707859934850,31824.806835937503
1707859934978,31242.679687500004
1707859935105,31742.021484375
1707859935233,32112.648046874998
1707859935360,31877.8189453125
1707859935487,31329.4095703125
1707859935615,31679.795507812498
1707859935742,30474.273046875
1707859935870,30991.942968750005
1707859935999,31421.199609375
1707859936124,31295.452734375
1707859936252,31358.4755859375
1707859936379,31645.250976562504
1707859936506,31630.9869140625
1707859936634,31547.852929687506
1707859936761,31034.0578125
1707859936889,31415.731054687498
1707859937016,30991.30546875
1707859937143,31511.256445312498
1707859937271,31240.9365234375
1707859937398,31368.277148437497
1707859937526,31745.617382812496
1707859937653,31414.067578125
1707859937780,31168.7396484375
1707859937908,30950.067187499993
1707859938035,31581.4013671875
1707859938162,30989.3431640625
1707859938290,31528.598437500004
1707859938417,31525.5205078125
1707859938549,31776.874804687497
1707859938672,31823.0337890625
1707859938799,31664.475585937504
1707859938927,32219.7181640625
1707859939062,31928.3607421875
1707859939182,31930.6119140625
1707859939309,31587.238476562496
1707859939436,31720.585546875
1707859939574,32082.5859375
1707859939691,31736.323828125
1707859939819,31526.6759765625
1707859939946,32121.294140625003
1707859940073,32150.3103515625
1707859940201,31218.454687499998
1707859940328,31575.594140625006
1707859940456,31530.560742187503
1707859940583,32090.2060546875
1707859940710,31782.9111328125
1707859940838,31682.265820312503
1707859940965,31780.311328125004
1707859941093,31213.175390625
1707859941220,30985.1296875
1707859941347,31811.3794921875
1707859941475,31569.856640625003
1707859941602,31570.454296875
1707859941730,31199.329687499998
1707859941857,31491.7728515625
1707859941984,31562.2763671875
1707859942112,31697.4064453125
1707859942239,31337.06953125
1707859942367,31919.10703125
1707859942494,31444.906640625
1707859942621,31563.830273437496
1707859942749,31550.891015625
1707859942876,31564.507617187497
1707859943004,31296.458789062497
1707859943131,31450.7935546875
1707859943258,31484.8599609375
1707859943386,31351.751953125
1707859943513,32092.337695312504
1707859943641,32332.1173828125
1707859943768,31423.679882812503
1707859943895,31872.948046875004
1707859944023,32108.554101562502
1707859944150,31686.5390625
1707859944278,31600.357031249998
1707859944405,31825.474218749998
1707859944532,32192.335546874998
1707859944660,32045.4814453125
1707859944787,31510.668750000004
1707859944915,31859.520703124996
1707859945042,31704.4189453125
1707859945174,31744.412109375
1707859945297,32194.208203124996
1707859945424,32406.396093749998
