1707859920458,31906.3171875
1707859920586,32402.690624999996
1707859920713,31655.221875
1707859920840,32271.534960937497
1707859920968,32340.5044921875
1707859921095,32512.5498046875
1707859921224,32403.6966796875
1707859921350,31771.5755859375
1707859921477,32141.873437500002
1707859921604,31916.298046875003
1707859921732,31675.362890625
1707859921859,31532.961328125002
1707859921986,31263.298828125
1707859922114,31865.596875
1707859922241,31100.576953125
1707859922369,31851.5419921875
1707859922496,31569.687304687504
1707859922623,31251.275976562498
1707859922761,32174.336132812503
1707859922878,31159.007812499996
1707859923005,31720.296679687497
1707859923133,31317.097851562503
1707859923260,31578.960937499996
1707859923387,31701.2314453125
1707859923515,31573.910742187498
1707859923642,31573.462499999998
1707859923776,31614.7107421875
1707859923897,31788.0708984375
1707859924024,31104.053320312498
1707859924152,31934.885156250002
1707859924285,31572.446484375
1707859924406,32544.57421875
1707859924534,32428.459570312498
1707859924661,31570.47421875
1707859924795,32162.910937500004
1707859924916,32065.6921875
1707859925043,32199.9955078125
1707859925170,32503.21640625
1707859925298,32475.345703125
1707859925425,31553.66015625
1707859925552,32244.570703125002
1707859925680,32646.873046875
1707859925807,32465.474414062497
1707859925934,32189.486718750006
1707859926062,32047.234570312503
1707859926189,32510.7369140625
1707859926317,32183.679492187497
1707859926444,31455.614648437502
1707859926571,31731.9310546875
1707859926699,32630.2283203125
1707859926826,32404.672851562493
1707859926953,32170.879687500004
1707859927081,31882.948828124998
1707859927208,31729.809374999997
1707859927335,32435.2529296875
1707859927463,31835.933203125
1707859927590,31945.115039062497
1707859927718,32085.763476562497
1707859927852,32182.7232421875
1707859927972,32310.681445312504
1707859928100,31805.661914062497
1707859928227,31656.5865234375
1707859928361,31980.1177734375
1707859928482,32135.61796875
1707859928609,31483.784179687496
1707859928737,32127.230859375
1707859928866,31608.883593750004
1707859928991,31868.724609375
1707859929119,31533.7083984375
1707859929246,32409.434179687498
1707859929373,32030.1416015625
1707859929501,32527.04296875
1707859929628,31889.104687499996
1707859929756,32016.345703125004
1707859929883,32111.243554687502
1707859930010,32274.622851562497
1707859930138,31948.113281249996
1707859930265,32181.2689453125
1707859930392,31954.050000000003
1707859930520,32340.464648437504
1707859930647,32101.35234375
1707859930774,31810.343554687497
1707859930902,32395.090429687498
1707859931029,32415.609960937498
1707859931157,31022.881640625004
1707859931284,32182.553906250003
1707859931411,31443.7212890625
1707859931539,31680.134179687495
1707859931666,32020.369921875004
1707859931793,31951.808789062503
1707859931921,32078.3525390625
1707859932048,31384.692773437506
1707859932176,32156.65546875
1707859932303,31597.986328125
1707859932430,32613.5736328125
1707859932558,32179.84453125
1707859932685,32010.169921875
1707859932812,31841.820117187497
1707859932944,31679.586328125
1707859933067,31390.948242187496
1707859933195,32188.7197265625
1707859933322,31842.168749999997
1707859933449,32015.070703125
1707859933577,32094.81796875
1707859933704,32073.680859375003
1707859933831,32093.542968749996
1707859933962,32330.792578125
1707859934086,32244.361523437503
1707859934214,32479.618945312504
1707859934341,32106.302929687503
1707859934477,32470.813476562504
1707859934596,32583.670898437496
1707859934723,32514.621679687498
1707859934850,32551.048828125004
1707859934978,31955.942578125003
1707859935105,32471.9291015625
1707859935233,32851.7296875
1707859935360,32626.423242187502
1707859935487,32054.2271484375
1707859935615,32414.862890624998
1707859935742,31170.1640625
1707859935870,31703.851171875005
1707859935999,32147.9197265625
1707859936124,32016.554882812496
1707859936252,32079.8267578125
1707859936379,32384.671289062502
1707859936506,32358.663281250003
1707859936634,32274.443554687503
1707859936761,31745.1990234375
1707859936889,32136.773437499996
1707859937016,31715.047265625002
1707859937143,32239.211718749997
1707859937271,31962.5765625
1707859937398,32101.1830078125
1707859937526,32483.772656249996
1707859937653,32150.36015625
1707859937780,31899.404296874996
1707859937908,31679.237695312495
1707859938035,32314.934765625
1707859938162,31713.513281249998
1707859938290,32266.1361328125
1707859938417,32261.2951171875
1707859938549,32511.215039062496
1707859938672,32552.791992187504
1707859938799,32387.400585937503
1707859938927,32967.79453125
1707859939062,32662.1830078125
1707859939182,32649.6123046875
1707859939309,32310.681445312497
1707859939436,32455.105078124994
1707859939574,32826.66796875
1707859939691,32455.105078125
1707859939819,32245.367578125
1707859939946,32854.5087890625
1707859940073,32893.266796875
1707859940201,31948.5814453125
1707859940328,32304.147070312505
1707859940456,32256.5736328125
1707859940583,32822.374804687504
1707859940710,32509.770703125
1707859940838,32421.018750000003
1707859940965,32520.448828125
1707859941093,31934.8951171875
1707859941220,31711.6306640625
1707859941347,32540.430468749997
1707859941475,32294.066601562503
1707859941602,32306.54765625
1707859941730,31913.907421875
1707859941857,32228.4638671875
1707859941984,32287.193554687503
1707859942112,32424.9533203125
1707859942239,32065.821679687502
1707859942367,32663.577539062506
1707859942494,32195.044921875
1707859942621,32306.746874999997
1707859942749,32289.3650390625
1707859942876,32295.331640625
1707859943004,32023.4677734375
1707859943131,32179.944140624997
1707859943258,32208.103710937503
1707859943386,32078.422265625
1707859943513,32820.6416015625
1707859943641,33075.193359375
1707859943768,32151.63515625
1707859943895,32604.529101562504
1707859944023,32851.6599609375
1707859944150,32412.9603515625
1707859944278,32339.13984375
1707859944405,32544.2654296875
1707859944532,32922.372656249994
1707859944660,32774.442773437506
1707859944787,32232.219140625006
1707859944915,32590.723242187498
1707859945042,32422.2041015625
1707859945174,32474.558789062503
1707859945297,32933.71816406249
1707859945424,33153.2572265625
1707859945552,32484.210937499996
1707859945682,32930.2119140625
1707859945806,32840.8623046875
1707859945934,32345.415234374996
1707859946061,32530.828125
1707859946189,32185.0541015625
1707859946316,32497.140234375
1707859946444,32706.6486328125
1707859946571,31615.049414062498
1707859946705,32729.7580078125
1707859946826,32215.166015624996
1707859946953,31894.712695312497
1707859947081,32623.245703125
1707859947208,33240.664453125
1707859947335,32640.757031250003
1707859947463,32607.148828125
1707859947590,32860.53515625
1707859947718,32114.3015625
1707859947845,32397.441210937504
1707859947972,32362.518164062498
1707859948100,32284.07578125
1707859948234,32806.008984375
1707859948355,32155.838671874997
1707859948482,32149.294335937506
1707859948609,32629.6505859375
1707859948745,32697.793359375002
1707859948864,32283.288867187497
1707859948992,32724.66796875
1707859949119,32639.80078125
1707859949247,32251.1150390625
1707859949374,33014.8798828125
1707859949501,33270.7962890625
1707859949629,32616.8408203125
1707859949756,32491.721484375
1707859949884,32148.417773437504
1707859950011,33168.228515625
1707859950138,33267.97734375
1707859950266,32666.994140625
1707859950393,32681.915625
