<<<<<<< HEAD
1707513661839,109.86954997859587
1707513661966,111.76867776113014
1707513662094,124.14125374571918
1707513662221,128.81907373715754
1707513662349,129.13154698202055
1707513662476,116.38891534674657
1707513662604,107.21475545804793
1707513662731,108.0277316994863
1707513662858,112.96794734589041
1707513662986,110.81215485873288
1707513663113,113.311940817637
1707513663241,112.51397420804797
1707513663375,114.08043396832191
1707513663496,116.54542487157534
1707513663623,114.79339148116438
1707513663751,117.40738709332192
1707513663878,116.32410102739725
1707513664010,118.303462114726
1707513664133,117.33111087328768
1707513664260,116.63302654109589
1707513664388,117.5539356806507
1707513664515,118.25433968321921
1707513664643,118.8661868578767
1707513664770,118.94505565068494
1707513664900,118.30496307791095
1707513665025,116.15340057791096
1707513665152,116.03850866866438
1707513665280,116.19147046232878
1707513665407,115.87995237585615
1707513665535,115.77488495291095
1707513665662,116.00944456335617
1707513665790,114.25127086900685
1707513665917,116.60942048373288
1707513666045,116.43203392551371
1707513666172,113.50515571489724
1707513666300,113.41837275256849
1707513666427,113.83741438356162
1707513666554,115.42297731164383
1707513666682,116.98507063356166
1707513666809,115.76669788099316
1707513666937,116.56752996575342
1707513667064,116.85339522688359
1707513667192,115.11159567636986
1707513667319,115.23822238869863
1707513667447,115.46664169520548
1707513667574,116.30813623715754
1707513667702,115.89782748287672
1707513667829,116.2011584974315
1707513667956,114.19177814640412
1707513668089,118.09933112157533
1707513668211,116.80004280821916
1707513668339,118.57254387842467
1707513668466,117.18701840753425
1707513668594,117.16027397260275
1707513668721,115.05223940496575
1707513668849,116.0308674015411
1707513668976,114.79189051797945
1707513669105,116.26419895119861
1707513669231,115.95732020547945
1707513669358,116.82965271832191
1707513669486,113.83823309075342
1707513669613,113.80234642551368
1707513669741,115.44194402825342
1707513669868,114.49852044092464
1707513669996,115.29798801369861
1707513670123,116.52100010702053
1707513670251,112.87816245719176
1707513670378,114.77060413099316
1707513670505,114.25222602739727
1707513670633,116.63289008989724
1707513670760,114.31758615154111
1707513670888,114.64875321061646
1707513671015,116.42944135273972
1707513671143,114.35947666952055
1707513671270,115.23904109589041
1707513671398,113.36024454195206
1707513671525,116.01435680650687
1707513671653,114.21661226455478
1707513671780,116.25341930650684
1707513671907,116.23049550513699
1707513672035,113.38753478167808
1707513672162,113.62100278253426
1707513672290,115.22157534246574
1707513672417,116.94495398116437
1707513672545,114.58939693921232
1707513672672,112.61303777825343
1707513672800,115.71279965753423
1707513672927,112.10189158818493
1707513673055,116.13880029965756
1707513673182,114.20283069349317
1707513673309,115.19319349315067
1707513673437,115.5169921875
1707513673569,114.74658872003425
1707513673692,116.34484160958907
1707513673819,112.64019156678081
1707513673947,115.00802921660959
1707513674074,116.02691031678081
1707513674201,118.21190336044519
1707513674329,115.60650417380135
1707513674456,115.56420430222603
1707513674584,116.96719552654108
1707513674720,116.03127675513699
1707513674839,115.52599796660957
1707513674966,114.72693974743152
1707513675094,114.66499090325343
1707513675221,117.43767925941782
1707513675349,116.35275577910959
1707513675476,115.1144611515411
1707513675609,114.91319563356166
1707513675734,114.50452429366437
1707513675858,115.39759738869861
1707513675986,115.1045002140411
1707513676113,113.38971800085615
1707513676241,115.38013163527397
1707513676377,115.87449432791095
1707513676496,113.64010595034249
1707513676623,113.7330292166096
1707513676750,114.60672624143835
1707513676878,113.96281303510273
1707513677005,115.19346639554794
1707513677133,115.55724529109588
1707513677260,114.70142337328768
1707513677388,116.6293423587329
1707513677515,117.58245398116438
1707513677643,115.46145654965754
1707513677770,114.07634043236304
1707513677900,114.30871682363015
1707513678025,116.58963505993148
1707513678152,115.23849529109589
1707513678280,120.46252943065069
1707513678407,116.40992883133562
1707513678535,115.55629013270548
1707513678662,116.1978836686644
1707513678790,113.93129280821918
1707513678917,116.50339790239725
1707513679045,114.68286601027397
1707513679172,114.65366545376713
1707513679300,111.99682416523972
1707513679427,114.54327643407534
1707513679554,113.09307309503426
1707513679682,113.86907106164382
1707513679809,113.73657694777397
1707513679937,115.353933005137
1707513680064,120.06668450342464
1707513680192,115.81240903253423
1707513680319,112.9058620505137
1707513680447,111.96462168236302
1707513680574,115.68687392979452
1707513680701,114.56128799229452
1707513680829,114.07565817636986
1707513680956,116.54774454195206
1707513681084,114.7345810145548
1707513681211,112.17557523544521
1707513681339,115.11814533390411
1707513681466,116.26883829195205
1707513681594,112.51520226883562
1707513681721,114.04140892551371
1707513681849,116.5900444135274
1707513681976,115.31872859589043
1707513682103,116.1128745719178
1707513682231,115.1611274614726
1707513682358,116.71339629708905
1707513682486,114.63033229880139
1707513682613,116.28343857020548
1707513682741,115.35993685787672
1707513682868,114.07688623715751
1707513682996,115.0207191780822
1707513683123,112.99783015839041
1707513683251,112.09766160102738
1707513683378,112.49446168664383
1707513683506,116.65895226883562
1707513683633,113.8562446489726
1707513683760,114.01207191780823
1707513683888,115.65671821489725
1707513684015,117.22399668236302
1707513684143,113.59739672517122
1707513684270,115.68482716181506
1707513684398,118.49080961044521
1707513684525,116.27907213184933
1707513684652,113.73453017979452
1707513684780,118.01500428082194
1707513684907,114.66198897688356
1707513685035,115.84693118578765
1707513685162,114.42210776969179
1707513685290,113.41195954623286
1707513685417,117.7034861943493
1707513685545,115.2656490796233
1707513685672,114.31976937071919
1707513685800,111.75203071489726
1707513685927,117.28976616010273
1707513686054,118.20985659246574
1707513686182,115.9095622859589
1707513686309,116.58731538955479
1707513686437,112.36005725599315
1707513686564,116.79731378424655
1707513686692,118.06862960188356
1707513686819,114.31622163955481
1707513686947,114.55378317636989
1707513687074,114.45690282534247
1707513687202,115.27629227311643
1707513687329,115.81049871575343
1707513687456,117.18060520119863
1707513687592,115.1633106806507
1707513687711,116.15899507705478
1707513687839,112.74744220890412
1707513687966,113.15884257277396
1707513688094,111.37760862585617
1707513688221,113.14328713613014
1707513688349,114.55023544520547
1707513688483,114.48023598030821
1707513688604,112.79560948202055
1707513688731,114.12368899828768
1707513688859,115.06670323202054
1707513688986,114.3937259203767
1707513689113,114.36043182791096
1707513689241,114.99643086472604
1707513689368,114.19709974315067
1707513689497,115.06875000000001
1707513689623,114.24567636986302
1707513689751,112.42964736729452
1707513689878,112.08306132277396
1707513690006,117.32810894691782
1707513690133,116.91425246147261
1707513690260,117.15290560787672
1707513690898,116.565483197774
1707513691025,114.90227953767122
1707513691153,118.83521243578765
1707513691280,116.20429687500003
1707513691408,114.8753986515411
1707513691535,112.52475385273974
1707513691663,114.75259257277398
1707513691790,116.58840699914386
1707513691917,114.65161868578765
1707513692045,116.14889768835617
1707513692172,117.88851401969177
1707513692300,115.14216074486302
1707513692427,114.66485445205481
1707513692555,114.49906624571916
1707513692682,113.99092198202055
1707513692810,114.08520976027397
1707513692937,115.36744167380137
1707513693064,114.81686108732876
1707513693192,115.81268193493153
1707513693319,112.39853649400685
1707513693447,111.3419948630137
1707513693582,113.69373127140412
1707513693702,116.33638163527397
1707513693829,114.78520440924657
1707513693957,112.44997859589041
1707513694084,113.96022046232879
1707513694212,114.09558005136988
1707513694339,116.31304848030823
1707513694477,115.50921446917809
1707513694594,116.37567958047944
1707513694721,116.52086365582191
1707513699182,114.23121254280821
1707513699310,114.62760327482879
1707513699437,114.20651487585617
1707513699565,117.07881260702055
1707513699692,115.3933674015411
1707513699820,112.11908443921233
1707513699947,115.69205907534247
1707513700075,116.33774614726026
1707513700202,115.42979987157534
1707513700329,112.17380136986301
1707513700457,114.72898651541095
1707513700584,116.44349582619861
1707513700712,113.02894103167809
1707513700839,115.7293102525685
1707513700967,117.48025203339041
1707513701094,116.72567690496574
1707513701222,113.89813516695206
1707513701349,118.10615368150684
1707513701476,116.08271885702055
1707513701604,113.16075288955479
1707513701731,114.2818359375
1707513701859,113.81885702054794
1707513701986,114.08589201626712
1707513702114,113.23034300085617
1707513702241,113.07492508561644
1707513702369,111.51733465325343
1707513702496,114.61163848458904
1707513702624,115.40169092465753
1707513702751,113.7720542594178
1707513702888,111.84126979880136
1707513703006,114.27733304794522
1707513703133,112.14651113013697
1707513703261,113.9563998287671
1707513703388,114.22861997003423
1707513703516,112.46457887414383
1707513703643,116.01585776969179
1707513703771,116.41156624571919
1707513703898,116.80741117294518
1707513704026,116.13961900684933
1707513704153,113.7566352739726
1707513704281,113.66603167808218
1707513704408,114.45949539811646
1707513704535,115.37712970890409
1707513704663,116.53396297089041
1707513704790,116.85762521404111
1707513704918,115.59790774828768
1707513705045,113.20823790667808
1707513705173,113.13591877140412
1707513705300,114.61300299657536
1707513705428,114.97214255136986
1707513705555,116.41593268407536
1707513705682,115.04091395547945
1707513705810,114.45362799657534
1707513705937,114.5984027183219
1707513706065,115.96182309503426
1707513706192,116.08776755136988
1707513706320,113.81844766695205
1707513706447,114.35279056078765
1707513706575,117.957421875
1707513706702,116.31973458904108
1707513706830,114.13133026541095
1707513706959,115.6763671875
1707513707085,115.5859000428082
1707513707212,115.35079462756852
1707513707339,116.28261986301368
1707513707467,114.12123287671231
1707513707594,113.66698683647262
1707513707722,114.8165881849315
1707513707849,112.34695794092467
1707513707977,114.1605308219178
1707513708104,114.59512788955479
1707513708232,114.9908363655822
1707513708359,117.86640892551371
1707513708487,113.69291256421232
1707513708614,115.03136237157534
1707513708741,111.92218535958904
1707513708869,116.38591342037672
1707513708996,114.7989859803082
1707513709124,116.38604987157534
1707513709251,114.40041202910959
1707513709379,113.46913259845893
1707513709506,113.94862211044521
1707513709634,112.73584385702055
1707513709761,112.53539704623287
1707513709889,113.79620612157534
1707513710016,113.39299282962328
1707513710143,114.62214522688356
1707513710271,114.6520280393836
1707513710398,114.37817048373287
1707513710526,114.40996361301372
1707513710653,115.68182523544522
1707513710781,116.32150845462327
1707513710908,114.8265491224315
1707513711036,114.13637895976026
1707513711163,115.80422196061646
1707513711291,114.68423052226026
1707513711418,117.96956603167808
1707513711545,116.6775096318493
1707513711673,116.10768942636986
1707513711800,115.49829837328765
1707513711928,113.0343990796233
1707513712055,115.95049764554794
1707513712183,114.08821168664383
1707513712310,113.13796553938357
1707513712438,114.4927894905822
1707513712565,117.37504815924657
1707513712692,112.3304473458904
1707513712820,114.58339308647258
1707513712955,113.51279698202057
1707513713075,113.99010327482878
1707513713202,114.53099582619863
1707513713330,112.81621361301369
1707513713457,116.63971264982875
1707513713590,114.97582673373284
1707513713712,112.46430597174658
1707513713840,113.9241973458904
1707513713967,115.27820258989725
1707513714095,114.9211098030822
1707513714222,116.0490154109589
1707513714350,115.87695044948632
1707513714477,112.86751926369861
1707513714604,115.1855522260274
1707513714732,114.61286654537672
1707513714859,111.57218803510274
1707513714987,112.07514715325341
1707513715114,115.17108839897261
1707513715242,114.72352846746574
1707513715369,114.32031517551368
1707513715497,113.76277557791093
1707513715624,115.8326038099315
1707513715752,113.22638591609591
1707513715879,113.07983732876713
1707513716006,111.26612799657535
1707513716134,114.19682684075345
1707513716261,111.97144424229452
1707513716389,112.37943332619864
1707513716516,113.16348191352739
1707513716644,113.72647955907536
1707513716771,113.71351669520548
1707513716899,114.58694081763699
1707513717026,117.20325610017125
1707513717154,116.63643782106165
1707513717287,115.3086312071918
1707513717409,113.99283229880136
1707513717536,114.73758294092467
1707513717663,116.46382705479452
1707513717791,115.48178777825342
1707513717918,113.77642069777397
1707513718046,114.35633829195208
1707513718173,113.64761076626714
1707513718301,114.30557844606165
1707513718428,113.46558486729452
1707513718556,112.94993578767122
1707513718683,113.26186322773974
1707513718811,114.24171928510275
1707513718938,112.32785477311643
1707513719066,114.33573416095889
1707513719193,113.26663901969177
1707513719320,116.0947265625
1707513719448,110.40170965325343
1707513719575,112.97367829623288
1707513719703,118.15281999143835
1707513719830,113.35628745719177
1707513719958,113.31821757277395
1707513720085,113.49642283818496
1707513720213,112.8822559931507
1707513720340,112.70486943493151
1707513720467,114.51489458476028
1707513720595,115.56761558219179
1707513720722,116.10414169520548
1707513720850,115.83260380993151
1707513720977,114.54696061643835
1707513721105,114.8378745719178
1707513721232,115.71430062071919
1707513721360,118.09414597602739
1707513721487,113.77246361301371
1707513721615,113.54731913527397
1707513721742,113.46203713613015
1707513721869,110.20085348886985
1707513721997,114.56237960188356
1707513722124,115.58549068921232
1707513722252,116.71066727311643
1707513722379,115.31681827910957
1707513722507,114.75723191352742
1707513722634,113.7167915239726
1707513722762,113.88094231592467
1707513722889,113.7412162885274
1707513723017,113.07779056078768
1707513723144,114.35169895119864
1707513723272,116.4673747859589
1707513723399,114.4453044734589
1707513723526,114.49933914811643
1707513723654,111.1491893193493
1707513723781,111.81438891267123
1707513723909,113.6521136558219
1707513724036,111.59347442208906
1707513724164,110.88010755565068
1707513724291,113.07669895119864
1707513724419,112.42841930650687
1707513724546,119.01587382277394
1707513724674,115.6415721318493
1707513724807,114.36002247431507
1707513724928,114.63019584760275
1707513725056,114.04331924229453
1707513725183,116.40392497859591
1707513725311,116.13811804366438
1707513725438,112.37056399828768
1707513725566,114.54736997003425
1707513725693,113.35369488441782
1707513725821,114.97569028253426
1707513725948,111.16842893835617
1707513726076,114.41064586900684
1707513726203,113.07942797517124
1707513726335,115.30972281678083
1707513726458,113.03740100599313
1707513726585,113.05404805222602
1707513726713,112.99114404965754
1707513726840,112.75317315924659
1707513726968,112.95089094606165
1707513727095,114.17103756421233
1707513727223,113.72102151113012
1707513727350,114.61504976455478
1707513727478,117.1582272046233
1707513727605,116.70288955479452
1707513727733,115.62588024400686
1707513727870,113.13278039383563
1707513727988,114.46918343321919
1707513728115,112.90367883133563
1707513728242,114.6562580265411
1707513728370,117.85126284246574
1707513728497,114.43670804794522
1707513728625,114.23735284674657
1707513728752,114.02353381849314
1707513728880,112.97395119863012
1707513729007,112.0470382063356
1707513729135,112.67266695205478
1707513729262,112.25035049229452
1707513729390,113.43461044520548
1707513729517,112.78059985017124
1707513729645,110.78977686215754
1707513729772,115.39705158390412
1707513729899,112.94256742294519
1707513730027,117.60046553938356
1707513730154,113.42424015410957
1707513730282,113.17207833904111
1707513730409,115.24518139982875
1707513730537,114.51380297517125
1707513730668,114.35742990154111
1707513730792,113.3396404109589
1707513730919,116.19133401113014
1707513731047,113.40281731592466
1707513731174,113.8892658390411
1707513731302,117.02573309075345
1707513731429,116.24332191780823
1707513731556,111.64737264554793
1707513731684,116.03250481592464
1707513731811,114.40996361301369
1707513731939,113.63150952482876
1707513732066,112.62995772688356
1707513732194,112.18499036815068
1707513732321,111.75967198202055
1707513732449,114.42783872003426
1707513732576,112.36960883989725
1707513732704,111.96339362157535
1707513732831,114.2156571061644
1707513732958,113.67558326198629
1707513733086,111.33585455907534
1707513733213,114.65966930650684
1707513733341,115.27424550513699
1707513733468,115.06806774400684
1707513733596,112.9072265625
