1708034149928,8509.5890625
1708034150056,8645.9841796875
1708034150183,8726.2294921875
1708034150311,8324.345507812499
1708034150438,8550.399023437501
1708034150566,8558.8060546875
1708034150693,8476.7578125
1708034150820,8518.524023437501
1708034150948,8665.0693359375
1708034151075,8508.134765625
1708034151203,8340.591796875
1708034151330,8391.2033203125
1708034151458,8460.242578125
1708034151585,8332.144921874999
1708034151712,8526.5126953125
1708034151840,8377.477148437501
1708034151967,8422.191796875
1708034152095,8366.709374999999
1708034152222,8409.5015625
1708034152350,8509.210546875
1708034152477,8735.283984375
1708034153114,8277.6287109375
1708034153242,8408.1169921875
1708034153369,8277.708398437499
1708034153497,8655.8953125
1708034153624,8497.1478515625
1708034153752,8505.6345703125
1708034153879,8326.1982421875
1708034154006,8441.4263671875
1708034154134,8131.0634765625
1708034154261,8416.424414062501
1708034154389,8273.59453125
1708034154516,8450.939062500001
1708034154644,8469.78515625
1708034154771,8449.604296875
1708034154899,8404.8697265625
1708034155029,8250.0568359375
1708034155153,8272.8375
1708034155281,8355.1845703125
1708034155408,8142.7974609375
1708034155536,8229.1986328125
1708034155663,8452.353515625
1708034155791,8569.9623046875
1708034155918,8615.194921875
1708034156045,8534.152734375
1708034156173,8815.8380859375
1708034156300,8495.852929687499
1708034156428,8492.3765625
1708034156555,8480.642578125
1708034156683,8529.9890625
1708034156810,8598.7892578125
1708034156938,8576.267578125
1708034157065,8346.7974609375
1708034157193,8736.140625
1708034157320,8517.826757812501
1708034157447,8433.995507812499
1708034157575,8722.533984375
1708034157702,8422.1220703125
1708034157830,8531.4333984375
1708034157957,8376.331640625001
1708034158085,8314.9125
1708034158212,8519.4205078125
1708034158340,8626.5802734375
1708034158467,8393.026171875
1708034158595,8555.5587890625
1708034158722,8543.595703125
1708034158849,8393.4345703125
1708034158977,8275.287890625
1708034159104,8531.78203125
1708034159232,8235.9322265625
1708034159359,8438.86640625
1708034159487,8389.001953125
1708034159614,8228.670703125
1708034159742,8362.8046875
1708034159869,8477.4052734375
1708034159996,8401.791796874999
1708034160124,8276.722265625
1708034160251,8199.724218750001
1708034160379,8301.664453125
1708034160506,8392.6875
1708034160634,8375.0666015625
1708034160761,8419.7912109375
1708034160888,8432.09296875
1708034161016,8358.7505859375
1708034161143,8287.041796875
1708034161271,8303.4873046875
1708034161398,8254.3599609375
1708034161526,8392.4185546875
1708034161653,8203.3798828125
1708034161780,8577.2935546875
1708034161908,8204.98359375
1708034162035,8371.640039062499
1708034162163,8264.9185546875
1708034162290,8244.438867187499
1708034162418,8036.165625
1708034162545,8245.2755859375
1708034162673,8308.89609375
1708034162800,8040.2197265625
1708034162928,8169.941015625
1708034163055,8127.248437499999
1708034163182,8224.98515625
1708034163310,8388.165234375
1708034163437,8276.2341796875
1708034163565,8380.1765625
1708034163692,8098.76015625
1708034163820,8493.033984375
1708034163947,8130.4458984375
1708034164075,8278.0072265625
1708034164202,8307.1728515625
1708034164329,8312.123437499999
1708034164457,8270.068359375
1708034164584,8368.3927734375
1708034164712,8247.2080078125
1708034164839,8220.572460937501
1708034164967,8244.74765625
1708034165094,8237.4064453125
1708034165222,8463.0216796875
1708034165349,8411.45390625
1708034165477,8402.130468750001
1708034165604,8491.420312499999
1708034165731,8517.5279296875
1708034165859,8164.442578125
1708034165986,8360.912109375
1708034166114,8519.1416015625
1708034166241,8582.373632812501
1708034166369,8452.8017578125
1708034166496,8306.8640625
1708034166624,8380.2263671875
1708034166751,8384.589257812499
1708034166878,8651.3232421875
1708034167006,8540.328515624999
1708034167133,8408.5154296875
1708034167261,8342.753320312499
1708034167388,8389.46015625
1708034167516,8465.1931640625
1708034167643,8108.80078125
1708034167771,8271.52265625
1708034167898,8176.993359375001
1708034168025,8391.9802734375
1708034168153,8080.4419921875
1708034168280,8261.7111328125
1708034168408,8281.125
1708034168535,8305.887890625001
1708034168663,8467.2052734375
1708034168790,8200.6705078125
1708034168918,8542.270898437499
1708034169045,8285.009765625
1708034169172,8288.2171875
1708034169300,8256.8103515625
1708034169427,8343.28125
1708034169555,8252.7263671875
1708034169682,8222.2857421875
1708034169810,8449.385156249999
1708034169937,8530.526953125
1708034170065,8396.373046875
1708034170192,8282.439843749999
1708034170320,8305.688671875
1708034170447,8348.66015625
1708034170574,8557.351757812501
1708034170702,8177.790234375001
1708034170829,8168.1380859375
1708034170957,8274.769921875
1708034171084,8155.2087890625
1708034171212,8373.8513671875
1708034171339,8110.265039062499
1708034171467,8242.03828125
1708034171594,8049.5830078125
1708034171721,8131.43203125
1708034171849,8338.0916015625
1708034171976,8343.639843750001
1708034172104,8316.1177734375
1708034172231,8227.4455078125
1708034172359,8216.69765625
1708034172486,8230.583203125
1708034172614,8313.6474609375
1708034172741,8260.635351562498
1708034172869,8291.6736328125
1708034172996,8222.624414062499
1708034173123,8182.332421874999
1708034173761,8222.136328125001
1708034173888,8282.0912109375
1708034174016,8346.0703125
1708034174143,8216.3888671875
1708034174270,8171.594531249999
1708034174398,8180.51953125
1708034174525,8138.2154296875
1708034174653,8454.505078125
1708034174780,8233.8603515625
1708034174908,8477.893359374999
1708034175035,8615.7328125
1708034175163,8190.261328125
1708034175290,8437.611328125
1708034175417,8369.8669921875
1708034175545,8454.1564453125
1708034175680,8308.198828125
1708034175800,8421.076171875
1708034175927,8492.197265625
1708034176055,8241.858984375
1708034176182,8353.8298828125
1708034176310,8290.72734375
1708034176437,8381.919726562499
1708034176564,8139.002343749999
1708034176692,8295.9966796875
1708034176819,8310.1212890625
1708034176947,8284.4619140625
1708034177074,8240.414648437501
1708034177202,8475.901171875
1708034177329,8328.3896484375
1708034177457,8484.706640625
1708034177584,8290.787109375
1708034177712,8171.494921875001
1708034177839,8156.8025390625
1708034177966,8194.9529296875
1708034178094,8267.2693359375
1708034178221,8255.415820312499
1708034178349,8219.0982421875
1708034178476,8111.828906250001
1708034178604,8405.337890625
1708034178731,8338.400390625
1708034178859,8456.4375
1708034178986,8305.4396484375
1708034179113,8371.7794921875
1708034179241,8146.5427734375
1708034179368,8395.59609375
1708034179496,8147.827734375
1708034179623,8333.579296875
1708034179751,8266.004296875
1708034179878,8308.079296875
1708034180006,8231.439843749999
1708034180133,8190.221484375
1708034180261,8183.846484375
1708034180388,8178.8859375
1708034180515,8272.897265625
1708034180643,8246.2119140625
1708034180770,8111.5400390625
1708034180898,8065.7396484375
1708034181025,8114.1099609375
1708034181153,8226.429492187499
1708034181280,8133.7728515625
1708034181407,8158.854492187499
1708034181535,8259.13125
1708034181662,8335.471875
1708034181790,8308.398046875
1708034181917,8498.5025390625
1708034182045,8164.442578125001
1708034182172,8002.8263671875
1708034182300,8299.8814453125
1708034182427,8355.6228515625
1708034182555,8255.5552734375
1708034182682,8201.2482421875
1708034182809,8227.106835937502
1708034182937,8299.084570312501
1708034183064,8190.4904296875
1708034183192,8211.856640625
1708034183319,8183.14921875
1708034183447,8374.538671875
1708034183574,8166.335156249999
1708034183702,8338.2708984375
1708034183829,8269.391015625
1708034183956,8125.186523437501
1708034184084,8341.8369140625
1708034184211,8034.3826171875
1708034184339,8415.727148437501
1708034184466,8408.5552734375
1708034184594,8104.776562500001
1708034184721,8214.745312500001
1708034184849,7927.053515625001
1708034184976,8254.2205078125
1708034185104,8205.083203125
1708034185231,8117.88515625
1708034185358,8291.52421875
1708034185486,8189.524218750001
1708034185613,8251.28203125
1708034185741,8322.323437500001
1708034185868,8311.983984375001
1708034185996,8415.119531249999
1708034186123,8476.1302734375
1708034186251,8272.219921875
1708034186378,8150.2681640625
1708034186506,8041.126171874999
1708034186633,8139.729492187501
1708034186760,8356.6587890625
1708034186888,8291.52421875
1708034187015,8522.040234375
1708034187143,8434.6927734375
1708034187270,8263.932421875
1708034187398,8171.8037109375
1708034187525,8245.8533203125
1708034187653,8441.107617187501
1708034187780,8207.1650390625
1708034187907,8249.60859375
1708034188035,8338.639453124999
1708034188162,8279.949609374999
1708034188290,8180.220703125
1708034188417,8359.477734375
1708034188545,8123.443359375
1708034188672,8244.98671875
1708034188800,8125.77421875
1708034188927,8109.229101562501
1708034189055,8216.578125
1708034189182,8211.7470703125
1708034189309,8041.4349609375
1708034189437,8300.1205078125
1708034189564,8262.099609375
1708034189692,8174.6923828125
1708034189819,8144.201953125
1708034189947,8235.962109375
1708034190074,8228.4216796875
1708034190202,8117.3373046875
1708034190329,8194.5146484375
1708034190457,8212.07578125
1708034190584,7998.981445312499
1708034190712,8127.198632812499
1708034190839,8126.849999999999
1708034190966,8223.71015625
1708034191094,8251.979296875
1708034191221,8128.025390624999
1708034191349,8240.28515625
1708034191476,8383.662890625
1708034191604,8113.512304687501
1708034191731,8287.021874999999
1708034191859,8170.090429687501
1708034191986,8221.439062500001
1708034192113,8237.6056640625
1708034192241,7987.117968750001
1708034192368,8165.627929687501
1708034192496,8080.850390625
1708034192623,8292.3310546875
1708034192751,7939.0365234375
1708034192878,8223.6603515625
1708034193006,7922.521289062501
1708034193133,8297.4509765625
1708034193261,8143.8732421875
1708034193388,8234.0994140625
1708034193516,7948.8580078125
1708034193643,7971.61875
1708034193770,8143.7337890625
1708034193898,8087.0859375
1708034194025,8136.61171875
1708034194153,8132.94609375
1708034194280,8083.480078124999
1708034194408,8355.573046875
1708034194535,7997.058984375
1708034194663,8263.275
1708034194790,7937.31328125
1708034194917,8010.127734375
1708034195045,7987.695703125
1708034195172,8050.3599609375
1708034195300,8314.2650390625
1708034195427,8306.4556640625
1708034195555,8309.85234375
1708034195682,8120.176171874999
1708034195810,8509.250390624999
1708034195937,8232.1171875
1708034196065,8285.726953125
