1707861401738,176.82002098880596
1707861401867,173.34122551305973
1707861401993,174.52305853544777
1707861402121,176.68106343283583
1707861402248,178.99056378264925
1707861402377,174.1377536147388
1707861402503,175.61668027052235
1707861402631,176.70316581156715
1707861402758,177.221580573694
1707861402887,178.23328474813434
1707861403014,177.77919484608208
1707861403141,180.22016965951494
1707861403269,177.46074218750002
1707861403397,176.5117770522388
1707861403524,174.29033931902984
1707861403651,173.51888701026118
1707861403779,174.13403684701493
1707861403906,174.82505830223883
1707861404034,172.99586345615668
1707861404161,174.29346140391792
1707861404289,170.57263001399255
1707861404416,172.0499708488806
1707861404544,172.76066639458958
1707861404671,173.1513234608209
1707861404799,177.47372609608212
1707861404928,177.54330398787314
1707861405054,177.38164937033582
1707861405181,177.27599405317164
1707861405309,174.89884853078354
1707861405441,178.86330165578357
1707861405564,177.8439161613806
1707861405692,176.05788537779853
1707861405819,174.33028218283582
1707861405947,176.6635202891791
1707861406074,176.01358150652985
1707861406202,176.28559934701494
1707861406329,172.51798624067163
1707861406461,175.87467350746266
1707861406584,177.40290928171646
1707861406712,174.0902781016791
1707861406839,173.22288362873132
1707861406967,174.29539412313432
1707861407095,174.81584071828354
1707861407222,173.70987931436568
1707861407350,176.3404092817164
1707861407478,177.2216796875
1707861407605,175.24247609608207
1707861407732,177.5048478311567
1707861407860,175.916846431903
1707861407987,173.91975279850743
1707861408115,174.30545417444029
1707861408242,175.50824976679104
1707861408370,173.83917327425374
1707861408498,175.9506442397388
1707861408625,173.3538625233209
1707861408752,173.36322877798509
1707861408880,175.39441756063434
1707861409010,176.38079815764925
1707861409135,177.32143773320897
1707861409263,176.76818446828358
1707861409390,176.13891091417912
1707861409518,176.73503090018656
1707861409645,175.7701084421642
1707861409773,174.24132754197763
1707861409900,173.974364505597
1707861410030,176.88122376399255
1707861410155,174.073973880597
1707861410283,176.26835354477612
1707861410410,177.02409631529852
1707861410541,175.67168843283582
1707861410666,177.128760494403
1707861410793,176.73141324626866
1707861410921,177.7150186567164
1707861411053,176.8861298973881
1707861411176,174.6474463619403
1707861411303,174.91827483675374
1707861411431,177.4640625
1707861411558,176.50394706156715
1707861411686,176.50989388992537
1707861411813,175.30739563899257
1707861411941,176.66996268656715
1707861412068,176.8630859375
1707861412196,174.1142140858209
1707861412323,175.86778509794777
1707861412451,173.78183593749998
1707861412578,175.11278568097015
1707861412706,173.64738805970148
1707861412834,175.2851941464552
1707861412961,178.44177063899255
1707861413090,178.3490001166045
1707861413216,178.58157066231342
1707861413344,175.9646688432836
1707861413471,176.23980876865676
1707861413599,174.60586812033583
1707861413726,177.47293318563433
1707861413854,175.43525244869403
1707861413981,178.14294251399255
1707861414109,174.32086637126866
1707861414236,174.59442047574626
1707861414364,175.75330865205223
1707861414492,174.78972423041046
1707861414619,174.2738864272388
1707861414747,178.33958430503733
1707861414874,176.63710645988806
1707861415002,177.36722831156715
1707861415129,176.57446653451493
1707861415257,178.26931261660448
1707861415384,174.21233675373134
1707861415512,177.8602203824627
1707861415639,176.63418260261193
1707861415767,177.5507870802239
1707861415894,176.50429395988806
1707861416022,174.41051480876868
1707861416150,174.38063199626865
1707861416277,173.87505247201491
1707861416405,173.9617274953358
1707861416532,173.18031424906715
1707861416660,176.31399545242536
1707861416787,178.5824131296642
1707861416915,175.66970615671642
1707861417042,177.875830806903
1707861417170,179.26446478544779
1707861417297,177.93232567630596
1707861417425,178.89348180970148
1707861417553,178.61943213619404
1707861417690,178.75026236007463
1707861417808,177.10690590018658
1707861417935,179.30237581623135
1707861418063,176.99183477145522
1707861418197,176.1074422807836
1707861418318,175.70959946361938
1707861418445,176.36102495335822
1707861418573,174.80067630597017
1707861418701,175.6435896688433
1707861418828,179.8208896921642
1707861418956,175.11590776585822
1707861419083,174.77475804570895
1707861419217,180.83001690764925
1707861419338,178.49658057369405
1707861419466,177.6110978311567
1707861419593,176.46509444962686
1707861419721,175.30556203358208
1707861419848,175.5558243936567
1707861419976,176.5865584188433
1707861420103,175.2852932602612
1707861420238,171.78117420708955
1707861420359,175.77828533115675
1707861420486,176.93509211753735
1707861420614,174.39604419309705
1707861420741,176.12558010727614
1707861420869,175.44377623600744
1707861420996,174.46195487406715
1707861421124,179.30767840485072
1707861421251,177.59370335820896
1707861421379,177.4000349813433
1707861421506,180.15688549440296
1707861421634,174.31923099347014
1707861421762,177.16454057835824
1707861421889,176.88315648320895
1707861422017,174.81098414179104
1707861422144,173.42150769589554
1707861422272,175.7986532182836
1707861422399,176.43288246268656
1707861422527,177.6324568563433
1707861422654,177.2035418610075
1707861422785,178.07381063432837
1707861422909,174.0059818097015
1707861423037,178.30102903451493
1707861423165,175.97849521921643
1707861423292,180.86614388992538
1707861423420,180.45249242070898
1707861423547,176.69731809701494
1707861423675,177.3723326725746
1707861423802,176.9378673041045
1707861423930,176.62744286380595
1707861424057,175.5409573227612
1707861424185,176.2720703125
1707861424318,176.89782532649255
1707861424440,173.6445137593284
1707861424568,173.52800548041043
1707861424695,175.59760086287315
1707861424823,179.01811742070896
1707861424950,175.85316581156715
1707861425078,174.94166569496267
1707861425205,177.56144181436568
1707861425337,178.28740088619404
1707861425460,177.2273787313433
1707861425588,175.02046117070896
1707861425716,173.9599930037313
1707861425847,175.13781191697763
1707861425971,175.46280608675374
1707861426098,176.69246152052241
1707861426226,173.18507171175375
1707861426358,175.0252681902985
1707861426481,177.50648320895525
1707861426608,176.41167210820896
1707861426736,176.23574510261193
